layer,img,client,server,network,total
26,12,14.707622,115.9885,6.242337,136.938459
26,13,15.276318,119.7399,6.123669,141.139887
26,14,15.886922,107.1741,3.856586,126.917608
26,15,15.282188,118.7263,6.643498,140.651986
26,16,15.072202,109.2055,3.853331,128.131033
26,17,15.398912,104.9676,3.816578,124.18309
26,18,21.306076,123.6828,6.850277,151.839153
26,19,15.590674,122.9204,8.300782,146.811856
26,20,15.305022,124.1493,6.646597,146.100919
26,21,23.338724,108.786,3.981788,136.106512
26,22,23.754028,124.7273,6.541307,155.022635
26,23,15.574063,109.5214,3.815303,128.910766
26,24,15.140314,108.4646,3.909215,127.514129
26,25,15.624175,114.5512,6.675018,136.850393
26,26,15.632008,116.5944,6.283107,138.509515
26,27,15.211797,116.9708,6.319363,138.50196
26,28,14.384541,119.1669,6.213115,139.764556
26,29,15.80003,110.0718,4.719467,130.591297
26,30,15.55408,104.8967,3.814137,124.264917
26,31,23.660803,111.1394,3.969387,138.76959
26,32,15.405356,125.9345,6.563586,147.903442
26,33,17.322927,104.7514,3.879509,125.953836
26,34,17.387113,115.8412,6.49257,139.720883
26,35,15.14574,121.8478,6.749734,143.743274
26,36,23.270833,123.4745,6.502132,153.247465
26,37,19.120033,105.9607,4.000268,129.081001
26,38,22.554337,109.4284,3.788386,135.771123
26,39,22.002179,114.1548,3.845832,140.002811
26,40,14.796399,107.4306,3.783669,126.010668
26,41,15.604711,110.1988,5.367955,131.171466
26,42,15.13222,112.3742,4.656656,132.163076
26,43,27.573392,127.1854,6.431017,161.189809
26,44,15.891141,118.3846,3.809809,138.08555
26,45,16.59845,114.7404,6.093521,137.432371
26,46,21.93677,120.8989,6.529419,149.365089
26,47,16.276334,112.068,4.020779,132.365113
26,48,15.791565,111.9343,3.962772,131.688637
26,49,18.153256,105.465,3.937195,127.555451
26,50,17.886973,110.8277,3.927777,132.64245
26,51,17.156608,109.6613,3.805335,130.623243
26,52,17.486022,118.5035,6.420454,142.409976
26,53,17.537837,109.5336,3.962684,131.034121
26,54,13.837955,131.3712,5.415934,150.625089
26,55,16.428835,125.0986,7.204785,148.73222
26,56,17.41689,103.1495,3.744905,124.311295
26,57,14.600376,123.7675,6.753353,145.121229
26,58,14.244018,102.6356,3.879943,120.759561
26,59,15.301481,120.9892,6.623855,142.914536
26,60,15.565764,121.8903,6.539122,143.995186
26,61,22.907453,126.0992,6.388055,155.394708
26,62,15.714118,112.3268,3.904956,131.945874
26,63,14.17472,114.1404,6.433861,134.748981
26,64,27.550907,102.2292,3.891336,133.671443
26,65,16.692525,115.8504,3.871605,136.41453
26,66,17.172551,110.3762,3.769386,131.318137
26,67,18.482408,122.2837,6.209793,146.975901
26,68,17.603393,121.1455,6.608073,145.356966
26,69,17.969363,106.8263,28.330166,153.125829
26,70,17.434149,119.9375,6.226507,143.598156
26,71,17.570522,122.0011,6.654841,146.226463
26,72,16.516521,108.0053,3.925057,128.446878
26,73,16.342796,109.8291,3.798324,129.97022
26,74,16.354388,108.305,6.316961,130.976349
26,75,16.183552,108.4665,3.992625,128.642677
26,76,15.960141,122.6049,6.384877,144.949918
26,77,16.225552,114.348,6.396942,136.970494
26,78,15.715062,107.7646,4.091126,127.570788
26,79,16.048605,108.7225,3.793755,128.56486
26,80,16.06205,111.713,3.876883,131.651933
26,81,16.477594,104.1764,3.813679,124.467673
26,82,17.557317,114.6744,6.562362,138.794079
26,83,15.453779,120.252,5.081077,140.786856
26,84,15.915139,110.1369,3.926844,129.978883
26,85,16.0024,103.732,3.853238,123.587638
26,86,15.510262,124.7869,6.892106,147.189268
26,87,15.377018,122.0699,4.642161,142.089079
26,88,15.179421,102.461,3.73595,121.376371
26,89,15.380443,113.7521,5.624958,134.757501
26,90,15.352721,111.6659,3.844793,130.863414
26,91,25.577868,103.3699,4.451543,133.399311
26,92,15.381907,116.2899,6.619574,138.291381
26,93,15.358759,108.7685,3.832806,127.960065
26,94,15.195274,115.5019,3.7996,134.496774
26,95,15.476704,106.9498,3.909916,126.33642
26,96,14.890138,111.3507,3.862372,130.10321
26,97,15.184625,112.0246,5.932966,133.142191
26,98,14.27333,122.2459,6.458933,142.978163
26,99,16.397665,119.9494,6.461744,142.808809
27,0,195.320798,5558.1662,8.169885,5761.656883
27,1,22.191283,100.0983,4.504023,126.793606
27,2,22.221728,100.9038,3.971432,127.09696
27,3,16.007543,101.9257,3.897104,121.830347
27,4,18.19036,110.4432,5.215501,133.849061
27,5,18.206453,101.775,3.958007,123.93946
27,6,15.836911,102.2497,3.908129,121.99474
27,7,15.678482,96.7906,4.001745,116.470827
27,8,15.308328,104.0622,3.958662,123.32919
27,9,16.012025,98.1747,3.919019,118.105744
27,10,14.723538,108.7779,5.909115,129.410553
27,11,15.769446,111.2326,5.903883,132.905929
27,12,16.244528,94.5857,3.880156,114.710384
27,13,15.775705,120.7331,6.107092,142.615897
27,14,16.239992,97.7756,3.901368,117.91696
27,15,15.742649,95.9031,3.986115,115.631864
27,16,18.027893,103.0514,4.02072,125.100013
27,17,17.149544,101.5993,3.908514,122.657358
27,18,18.183989,109.4929,6.429707,134.106596
27,19,20.141116,101.4483,4.039289,125.628705
27,20,21.447343,103.7976,3.902565,129.147508
27,21,22.603678,98.9155,3.857708,125.376886
27,22,15.373161,97.9217,3.976362,117.271223
27,23,15.718537,98.5636,3.871565,118.153702
27,24,14.726613,101.5464,3.867391,120.140404
27,25,15.602554,96.0812,3.914421,115.598175
27,26,15.995486,101.4958,4.001564,121.49285
27,27,15.526349,94.4802,3.882186,113.888735
27,28,15.778816,109.0828,3.869102,128.730718
27,29,15.734093,107.2591,4.039551,127.032744
27,30,14.968913,102.8064,5.465402,123.240715
27,31,16.071358,112.5075,6.296765,134.875623
27,32,14.506663,104.1238,3.994888,122.625351
27,33,18.563087,99.8426,4.16096,122.566647
27,34,17.110579,114.9087,6.425922,138.445201
27,35,15.072192,108.7213,6.193986,129.987478
27,36,16.759962,93.2733,4.059972,114.093234
27,37,21.444748,105.073,3.934441,130.452189
27,38,15.572126,109.7306,3.923423,129.226149
27,39,15.806667,106.9404,6.054666,128.801733
27,40,15.42029,111.1688,6.401773,132.990863
27,41,15.66222,106.2544,6.236525,128.153145
27,42,15.574015,101.438,4.042116,121.054131
27,43,15.498569,109.1132,3.904493,128.516262
27,44,15.782944,103.8709,3.850182,123.504026
27,45,15.648461,103.3878,3.987702,123.023963
27,46,15.334808,112.2094,6.054608,133.598816
27,47,15.629831,103.7373,48.73907,168.106201
27,48,15.583719,112.3,6.086788,133.970507
27,49,17.643625,98.6533,4.40803,120.704955
27,50,16.775999,96.1104,3.946748,116.833147
27,51,15.064839,97.5681,3.917999,116.550938
27,52,16.475068,119.0833,6.157679,141.716047
27,53,15.841871,109.0802,3.862305,128.784376
27,54,28.307387,107.185,4.298701,139.791088
27,55,19.123002,99.6329,3.878364,122.634266
27,56,18.467695,110.8842,6.7057,136.057595
27,57,18.879443,113.1751,6.355424,138.409967
27,58,21.40169,120.0833,6.43605,147.92104
27,59,22.813289,103.9948,4.008874,130.816963
27,60,15.913075,102.3576,3.92145,122.192125
27,61,14.626553,104.1353,3.900151,122.662004
27,62,15.491383,97.9439,3.905962,117.341245
27,63,16.36499,105.6008,4.089977,126.055767
27,64,15.995114,95.3475,3.973204,115.315818
27,65,15.406863,111.3642,5.57109,132.342153
27,66,15.477067,98.3049,3.829001,117.610968
27,67,21.92707,105.5063,3.958081,131.391451
27,68,24.25098,101.5056,3.980434,129.737014
27,69,16.043652,107.4057,3.890083,127.339435
27,70,15.709146,101.9055,3.879409,121.494055
27,71,14.588533,119.1478,4.65224,138.388573
27,72,14.891909,129.7958,4.141951,148.82966
27,73,14.722165,117.8857,3.859985,136.46785
27,74,16.569864,124.4133,4.095319,145.078483
27,75,14.480901,117.7588,7.171201,139.410902
27,76,15.799869,107.3472,4.834726,127.981795
27,77,15.814406,104.1101,4.077978,124.002484
27,78,15.61807,108.7772,3.910401,128.305671
27,79,15.782183,114.0388,6.589196,136.410179
27,80,16.637439,99.2149,3.849122,119.701461
27,81,15.471103,100.5371,3.994059,120.002262
27,82,15.979965,124.626,6.773666,147.379631
27,83,15.605735,111.3892,4.68568,131.680615
27,84,15.570087,102.66,5.235292,123.465379
27,85,23.356741,115.3619,6.568655,145.287296
27,86,16.213043,96.3624,4.032613,116.608056
27,87,18.042999,111.3482,3.927791,133.31899
27,88,16.269062,102.5223,3.894778,122.68614
27,89,18.09052,108.667,3.953575,130.711095
27,90,17.924609,106.2683,4.013568,128.206477
27,91,14.378806,116.4618,6.319564,137.16017
27,92,16.210782,111.8905,6.567566,134.668848
27,93,21.057794,99.4707,4.039531,124.568025
27,94,21.322834,106.4121,4.013952,131.748886
27,95,21.526801,110.9578,6.336501,138.821102
27,96,22.129033,116.4499,6.168031,144.746964
27,97,15.444899,104.6234,3.852526,123.920825
27,98,14.43814,123.8926,6.431113,144.761853
27,99,16.8382,105.1385,3.917418,125.894118
28,0,191.211152,6170.8173,7.234244,6369.262696
28,1,16.080869,114.0153,5.097248,135.193417
28,2,15.877273,154.1269,4.60744,174.611613
28,3,15.683066,119.6287,5.742493,141.054259
28,4,15.59773,115.4922,6.035053,137.124983
28,5,15.379097,103.4961,3.991967,122.867164
28,6,15.904996,118.9025,3.888422,138.695918
28,7,15.457932,108.7107,3.893289,128.061921
28,8,15.936107,105.7983,3.755951,125.490358
28,9,14.935572,99.0407,3.830825,117.807097
28,10,14.958071,107.5247,3.940639,126.42341
28,11,15.269429,107.9233,4.017212,127.209941
28,12,15.037906,115.819,6.899066,137.755972
28,13,15.145111,115.6931,5.979837,136.818048
28,14,15.531396,100.1722,3.962789,119.666385
28,15,15.215113,101.3235,3.972361,120.510974
28,16,15.240724,106.4197,3.884209,125.544633
28,17,15.171946,113.5748,3.855454,132.6022
28,18,15.07148,117.0729,6.188009,138.332389
28,19,15.582304,109.6836,3.813064,129.078968
28,20,15.441431,105.8434,4.458728,125.743559
28,21,15.01172,111.5421,5.44444,131.99826
28,22,14.958589,103.2943,3.902331,122.15522
28,23,15.529692,121.2177,3.95685,140.704242
28,24,14.077407,115.9525,3.954626,133.984533
28,25,15.373874,106.3392,5.65855,127.371624
28,26,14.30156,114.2426,6.362332,134.906492
28,27,14.94407,104.1262,5.770604,124.840874
28,28,15.000553,105.6675,3.971448,124.639501
28,29,15.115443,107.3666,3.947413,126.429456
28,30,15.820715,115.9118,6.826335,138.55885
28,31,14.802957,117.3447,6.472472,138.620129
28,32,15.234261,106.6995,4.004113,125.937874
28,33,15.025776,107.8509,3.873787,126.750463
28,34,14.6979,123.2439,6.429405,144.371205
28,35,15.350132,99.3061,3.793511,118.449743
28,36,15.884827,109.1423,3.933685,128.960812
28,37,14.645065,122.5703,6.467068,143.682433
28,38,15.218704,106.7174,3.942303,125.878407
28,39,15.067183,112.3593,3.894016,131.320499
28,40,15.041183,107.4613,5.222493,127.724976
28,41,17.078958,125.8398,6.592348,149.511106
28,42,18.051863,109.2461,4.822177,132.12014
28,43,24.015835,119.1926,6.256463,149.464898
28,44,24.042372,106.9164,3.900265,134.859037
28,45,23.558864,107.2632,3.927175,134.749239
28,46,22.65209,102.4156,3.843432,128.911122
28,47,16.06381,121.1347,6.066782,143.265292
28,48,16.270574,104.1423,4.170823,124.583697
28,49,16.914881,106.3239,4.066144,127.304925
28,50,15.333798,103.9782,3.918543,123.230541
28,51,15.671267,108.0517,3.874704,127.597671
28,52,15.378224,109.8978,5.212917,130.488941
28,53,17.419907,104.5985,3.997495,126.015902
28,54,18.546093,94.4482,3.831249,116.825542
28,55,18.021566,103.8366,3.885677,125.743843
28,56,16.782452,105.1588,3.875591,125.816843
28,57,15.23024,102.8229,3.962376,122.015516
28,58,16.416908,99.1972,3.787215,119.401323
28,59,16.237553,110.0984,3.867257,130.20321
28,60,16.351537,101.4504,3.934241,121.736178
28,61,16.347315,113.1804,3.908051,133.435766
28,62,16.551559,105.9334,3.985596,126.470555
28,63,17.737023,105.9474,3.965337,127.64976
28,64,16.678469,107.6322,5.525924,129.836593
28,65,16.038124,107.2959,4.822297,128.156321
28,66,22.059077,105.1305,4.021425,131.211002
28,67,15.073589,106.6568,3.727517,125.457906
28,68,16.918324,101.8247,3.893111,122.636135
28,69,16.14483,97.7543,3.825089,117.724219
28,70,15.577023,105.869,3.974141,125.420164
28,71,15.682544,104.7395,4.122865,124.544909
28,72,15.960882,117.6657,7.076505,140.703087
28,73,17.073215,117.0259,6.154889,140.254004
28,74,16.092198,100.2245,3.958912,120.27561
28,75,15.090292,111.0807,4.003544,130.174536
28,76,15.981511,103.6828,3.891947,123.556258
28,77,24.542693,116.0558,6.081305,146.679798
28,78,14.47856,103.4131,3.855104,121.746764
28,79,15.839916,99.9867,3.918207,119.744823
28,80,17.983878,107.1222,3.854602,128.96068
28,81,18.031527,101.2542,3.835095,123.120822
28,82,19.770038,98.1155,3.998781,121.884319
28,83,23.057279,108.5994,3.837019,135.493698
28,84,22.659976,102.7164,3.84079,129.217166
28,85,15.871379,96.892,3.885703,116.649082
28,86,15.552096,108.277,3.954286,127.783382
28,87,15.51817,104.1373,3.900563,123.556033
28,88,15.253239,106.9715,6.983276,129.208015
28,89,16.054808,116.4142,6.165702,138.63471
28,90,24.969884,107.5798,3.88986,136.439544
28,91,15.817822,106.7293,4.113941,126.661063
28,92,23.719234,105.1757,3.980679,132.875613
28,93,15.357612,103.2286,4.215695,122.801907
28,94,15.354518,118.3173,6.866405,140.538223
28,95,15.674394,110.7594,5.199851,131.633645
28,96,14.769897,111.7032,6.216028,132.689125
28,97,15.474575,102.7757,3.965487,122.215762
28,98,15.984251,122.5205,4.153746,142.658497
28,99,15.858656,120.6522,3.931344,140.4422
29,0,219.481928,4659.4713,4.870107,4883.823335
29,1,18.306491,97.7175,4.72143,120.745421
29,2,21.783271,98.588,3.889357,124.260628
29,3,25.379349,99.0705,3.800067,128.249916
29,4,18.335324,99.3818,5.346391,123.063515
29,5,19.856387,100.4698,3.957997,124.284184
29,6,23.047107,114.2065,6.141211,143.394818
29,7,22.993884,108.3916,6.295313,137.680797
29,8,16.253771,104.9209,3.925433,125.100104
29,9,15.934969,97.7483,3.864985,117.548254
29,10,15.017472,98.6597,3.85873,117.535902
29,11,15.83719,102.6767,3.884112,122.398002
29,12,15.920783,100.5803,3.860495,120.361578
29,13,15.254754,112.8773,6.273277,134.405331
29,14,23.74897,98.0715,3.87992,125.70039
29,15,15.745114,105.1277,5.415474,126.288288
29,16,15.408812,106.4826,5.659544,127.550956
29,17,14.377739,101.9983,4.071575,120.447614
29,18,15.527517,108.4225,5.942328,129.892345
29,19,15.820004,96.4565,3.887409,116.163913
29,20,15.431183,105.5661,5.973013,126.970296
29,21,14.373331,109.6411,5.526407,129.540838
29,22,15.62989,93.1387,3.875505,112.644095
29,23,15.85493,99.9561,3.82594,119.63697
29,24,15.472405,97.3525,3.96785,116.792755
29,25,15.182345,118.4513,6.29529,139.928935
29,26,15.70565,100.185,3.814208,119.704858
29,27,15.471219,97.8784,3.827826,117.177445
29,28,15.329477,101.0377,3.946321,120.313498
29,29,15.540295,123.1028,3.954495,142.59759
29,30,15.898783,125.0037,4.042202,144.944685
29,31,14.780098,117.9404,4.083015,136.803513
29,32,15.4582,107.6268,5.17683,128.26183
29,33,15.445867,118.0992,8.557789,142.102856
29,34,15.702131,111.0001,3.80471,130.506941
29,35,15.787206,126.4313,4.855988,147.074494
29,36,16.270806,380.0112,4.621399,400.903405
29,37,15.654629,193.5635,12.982679,222.200808
29,38,16.143378,152.3365,9.979335,178.459213
29,39,16.049303,138.7243,7.253858,162.027461
29,40,15.580665,219.1357,4.310351,239.026716
29,41,15.8303,292.3935,9.943689,318.167489
29,42,23.10753,283.9635,14.195281,321.266311
29,43,16.040154,214.8714,19.297082,250.208636
29,44,16.078284,122.6968,4.582249,143.357333
29,45,23.476647,114.6491,3.993972,142.119719
29,46,23.990656,180.0936,4.039533,208.123789
29,47,24.332902,158.5988,5.49789,188.429592
29,48,22.6973,109.108,4.829881,136.635181
29,49,24.113898,138.6414,7.425233,170.180531
29,50,16.172841,142.0044,4.479352,162.656593
29,51,15.819021,153.548,4.776373,174.143394
29,52,16.008245,147.0907,4.64732,167.746265
29,53,17.592549,168.7796,4.582627,190.954776
29,54,16.344195,184.2362,5.910082,206.490477
29,55,15.960874,160.4864,6.910434,183.357708
29,56,15.917151,176.8082,7.138998,199.864349
29,57,16.055987,200.2151,4.717051,220.988138
29,58,15.082304,178.8573,4.295789,198.235393
29,59,15.921577,156.8738,10.414658,183.210035
29,60,16.057079,172.4969,5.140153,193.694132
29,61,15.195361,176.31,4.867815,196.373176
29,62,16.068857,152.1148,5.045506,173.229163
29,63,14.792502,157.3598,4.641306,176.793608
29,64,16.378121,152.5454,5.653959,174.57748
29,65,16.06193,148.1246,4.356795,168.543325
29,66,15.781741,154.008,4.181952,173.971693
29,67,14.95556,124.5299,4.753484,144.238944
29,68,16.206544,123.1337,4.20576,143.546004
29,69,15.846074,115.0439,4.101444,134.991418
29,70,16.124061,112.4976,4.084239,132.7059
29,71,16.280433,107.1574,4.108834,127.546667
29,72,15.809519,109.5924,4.20456,129.606479
29,73,16.441603,108.4145,4.04816,128.904263
29,74,15.013765,109.4106,4.064707,128.489072
29,75,15.294621,118.0488,3.993516,137.336937
29,76,15.570848,107.1559,3.998644,126.725392
29,77,15.54231,106.5169,3.933021,125.992231
29,78,15.09147,132.242,6.595367,153.928837
29,79,15.79124,152.3346,5.048071,173.173911
29,80,15.711535,165.7038,5.466617,186.881952
29,81,15.991522,178.3953,5.83444,200.221262
29,82,16.122616,179.2555,6.626949,202.005065
29,83,13.887413,178.1858,4.881566,196.954779
29,84,14.717667,168.3395,5.564957,188.622124
29,85,16.286304,160.9881,4.301364,181.575768
29,86,17.073483,161.7792,4.268572,183.121255
29,87,17.945219,129.3149,4.523527,151.783646
29,88,20.025142,134.3262,7.571008,161.92235
29,89,22.076602,116.128,4.964701,143.169303
29,90,22.097935,123.8962,6.662137,152.656272
29,91,18.677805,110.6623,4.177725,133.51783
29,92,18.848733,106.666,4.046439,129.561172
29,93,18.581026,136.0974,6.665747,161.344173
29,94,18.360762,111.6306,4.488313,134.479675
29,95,16.1383,119.2278,6.999611,142.365711
29,96,15.686886,111.0901,4.046149,130.823135
29,97,16.080225,104.6098,3.856655,124.54668
29,98,15.213822,102.9288,4.032241,122.174863
29,99,15.532476,103.4246,4.180452,123.137528
30,0,221.768125,4779.8341,8.69635,5010.298575
30,1,15.847176,93.2142,4.529708,113.591084
30,2,17.43396,101.2462,3.894159,122.574319
30,3,19.733033,111.1169,3.974615,134.824548
30,4,16.598853,107.7693,6.174975,130.543128
30,5,16.006215,108.9091,5.861021,130.776336
30,6,16.291775,105.0713,3.819247,125.182322
30,7,16.397795,115.8062,6.645319,138.849314
30,8,16.191088,122.6057,6.293011,145.089799
30,9,16.023641,97.7559,3.788178,117.567719
30,10,16.90034,100.6364,5.782828,123.319568
30,11,17.411032,127.2271,3.956202,148.594334
30,12,16.620335,126.4039,3.982168,147.006403
30,13,16.156402,135.7449,6.994344,158.895646
30,14,16.138254,118.6681,6.936652,141.743006
30,15,15.257184,113.2987,6.747018,135.302902
30,16,15.759859,98.9565,3.764427,118.480786
30,17,15.914898,108.4739,3.857678,128.246476
30,18,22.321702,103.7188,3.949686,129.990188
30,19,23.809207,99.9958,4.071185,127.876192
30,20,16.021177,96.072,3.984811,116.077988
30,21,14.808566,95.32,3.866075,113.994641
30,22,15.572356,95.7181,3.956557,115.247013
30,23,24.27001,98.6491,3.83958,126.75869
30,24,16.581686,93.6753,3.821376,114.078362
30,25,16.405998,96.2061,3.820302,116.4324
30,26,16.44898,118.1715,6.476843,141.097323
30,27,16.604186,94.3246,3.78179,114.710576
30,28,16.423795,99.6373,3.879786,119.940881
30,29,18.181285,102.1627,3.879351,124.223336
30,30,20.759696,92.3583,3.913357,117.031353
30,31,19.176597,89.031,3.829009,112.036606
30,32,16.098363,110.5189,7.10196,133.719223
30,33,15.943824,119.5439,6.265014,141.752738
30,34,16.388053,113.2555,3.78135,133.424903
30,35,15.683801,110.8595,3.856407,130.399708
30,36,15.875045,115.1488,7.013002,138.036847
30,37,16.689632,102.8962,6.418215,126.004047
30,38,24.067488,107.5844,6.446273,138.098161
30,39,24.05358,120.069,6.586332,150.708912
