layer,img,client,server,network,total
21,36,19.41554,95.079,6.697147,121.191687
21,37,45.804184,117.6045,6.744842,170.153526
21,38,24.269152,115.3117,7.057335,146.638187
21,39,33.007861,114.8252,8.637756,156.470817
21,40,18.101397,134.4528,7.402793,159.95699
21,41,19.111042,105.3087,7.168205,131.587947
21,42,19.259189,113.8601,7.256645,140.375934
21,43,19.198208,97.4338,7.202338,123.834346
21,44,18.788283,112.1251,6.747319,137.660702
21,45,18.823672,171.1817,9.499032,199.504404
21,46,18.682432,139.913,9.748937,168.344369
21,47,17.819658,123.512,8.538928,149.870586
21,48,18.554914,105.7763,7.333734,131.664948
21,49,17.901658,105.9015,11.588278,135.391436
21,50,19.02632,110.9005,12.081702,142.008522
21,51,18.825876,119.7871,6.780867,145.393843
21,52,18.791969,100.7825,6.861239,126.435708
21,53,18.592951,101.6781,6.920877,127.191928
21,54,31.754422,94.4321,7.659993,133.846515
21,55,19.404078,94.1231,10.384245,123.911423
21,56,43.522195,92.1663,6.594139,142.282634
21,57,19.464374,100.9403,6.746422,127.151096
21,58,19.736818,91.4985,6.688423,117.923741
21,59,18.188323,84.3566,6.571757,109.11668
21,60,19.316967,84.807,6.668188,110.792155
21,61,18.88608,106.1999,6.811617,131.897597
21,62,18.784635,92.6565,6.774566,118.215701
21,63,18.671507,82.3249,6.63565,107.632057
21,64,24.010451,82.0555,6.633884,112.699835
21,65,18.046231,86.2654,8.974517,113.286148
21,66,18.127564,88.8539,8.839062,115.820526
21,67,21.963661,86.4081,8.231744,116.603505
21,68,17.838324,90.6622,6.981708,115.482232
21,69,19.484429,80.8278,6.705107,107.017336
21,70,18.865969,102.1144,9.485161,130.46553
21,71,18.836302,87.871,6.539031,113.246333
21,72,19.067395,92.6682,6.929406,118.665001
21,73,19.351431,127.6713,6.854328,153.877059
21,74,24.639912,98.0049,10.771413,133.416225
21,75,18.802673,79.823,8.461738,107.087411
21,76,28.938396,84.5448,6.59978,120.082976
21,77,18.989376,100.589,6.514856,126.093232
21,78,19.596652,96.1139,9.344443,125.054995
21,79,37.196126,96.7965,6.591092,140.583718
21,80,18.298305,85.257,6.487672,110.042977
21,81,18.90484,86.736,12.49607,118.13691
21,82,18.937024,93.8858,6.676285,119.499109
21,83,19.059061,93.9825,7.96708,121.008641
21,84,18.130195,91.7707,6.482412,116.383307
21,85,19.197838,88.993,10.370811,118.561649
21,86,29.331654,80.4747,6.459415,116.265769
21,87,19.086451,79.1471,6.481946,104.715497
21,88,18.737618,81.3975,6.874259,107.009377
21,89,18.30336,86.7454,6.757489,111.806249
21,90,44.532563,89.3808,6.931578,140.844941
21,91,24.177932,90.8198,6.538408,121.53614
21,92,28.942989,98.2041,6.889599,134.036688
21,93,30.391669,102.9695,6.85333,140.214499
21,94,19.592504,95.1041,6.580185,121.276789
21,95,16.822514,94.5842,7.194974,118.601688
21,96,17.297513,81.1726,6.778142,105.248255
21,97,16.172275,82.8828,7.112231,106.167306
21,98,18.824563,89.4987,6.380848,114.704111
21,99,27.346903,80.7278,6.7365,114.811203
22,0,28.114512,2686.8108,7.414834,2722.340146
22,1,19.459542,75.9671,7.18033,102.606972
22,2,19.301692,80.7544,8.78697,108.843062
22,3,18.829434,83.4432,6.990667,109.263301
22,4,18.91147,84.9032,6.611422,110.426092
22,5,18.377787,75.514,8.849852,102.741639
22,6,32.108794,81.7637,6.937248,120.809742
22,7,20.184003,75.2902,6.922419,102.396622
22,8,17.748493,80.0691,7.729203,105.546796
22,9,17.391679,79.7892,6.559664,103.740543
22,10,31.521983,79.5308,6.842435,117.895218
22,11,20.711076,82.4338,6.659332,109.804208
22,12,18.155417,81.8381,6.575905,106.569422
22,13,19.339932,85.7026,6.842483,111.885015
22,14,18.680268,82.8695,7.554869,109.104637
22,15,19.166118,77.638,7.421239,104.225357
22,16,19.24271,89.0914,10.635029,118.969139
22,17,26.803887,81.6068,6.984539,115.395226
22,18,19.039804,90.3169,6.732243,116.088947
22,19,18.68525,77.4535,6.960169,103.098919
22,20,19.018915,81.1554,6.639479,106.813794
22,21,19.270822,93.1573,6.85385,119.281972
22,22,18.938878,88.6573,10.69176,118.287938
22,23,19.273099,89.3676,11.701639,120.342338
22,24,18.996675,101.0803,6.853101,126.930076
22,25,19.996597,95.1599,6.849689,122.006186
22,26,20.719983,82.0221,6.694684,109.436767
22,27,19.089767,87.1288,6.538559,112.757126
22,28,19.221729,84.6768,6.580178,110.478707
22,29,19.18923,89.113,6.606278,114.908508
22,30,19.317155,74.8085,6.699846,100.825501
22,31,23.422714,81.9026,6.658314,111.983628
22,32,18.121825,81.1384,8.014086,107.274311
22,33,25.002246,85.1325,11.87783,122.012576
22,34,19.049896,75.9916,6.916649,101.958145
22,35,18.834823,85.01,6.864107,110.70893
22,36,19.246563,81.5644,6.56085,107.371813
22,37,17.89879,100.9847,6.602131,125.485621
22,38,18.115771,147.7458,9.218526,175.080097
22,39,17.839105,133.5157,6.904739,158.259544
22,40,21.768276,108.3367,10.412758,140.517734
22,41,18.602288,93.9019,6.573456,119.077644
22,42,19.159878,82.2504,8.696396,110.106674
22,43,19.412988,85.642,7.988824,113.043812
22,44,17.862994,86.1405,6.780827,110.784321
22,45,20.629262,89.9314,8.938091,119.498753
22,46,17.549625,223.414,8.278365,249.24199
22,47,21.578611,125.1043,11.749764,158.432675
22,48,17.703087,99.1309,9.970631,126.804618
22,49,18.124049,97.2142,6.778608,122.116857
22,50,21.138668,79.1084,6.689805,106.936873
22,51,23.80064,88.0042,6.655215,118.460055
22,52,19.460692,80.8573,6.811731,107.129723
22,53,19.225933,109.0146,7.004389,135.244922
22,54,24.02325,101.7285,6.829625,132.581375
22,55,20.479263,98.7442,7.081027,126.30449
22,56,20.262542,92.1026,6.710875,119.076017
22,57,18.447696,88.1818,6.59217,113.221666
22,58,19.013917,78.3041,6.555831,103.873848
22,59,19.332896,89.7582,11.140138,120.231234
22,60,19.733839,93.3464,9.681431,122.76167
22,61,19.611026,89.1452,6.902451,115.658677
22,62,23.279716,80.9141,6.713154,110.90697
22,63,20.58767,86.3393,6.963731,113.890701
22,64,18.655454,81.4156,6.598709,106.669763
22,65,17.704273,83.1193,6.644337,107.46791
22,66,21.226094,85.981,7.146625,114.353719
22,67,18.43364,92.7325,51.0571,162.22324
22,68,36.508209,91.5401,6.732952,134.781261
22,69,26.159207,89.539,30.527292,146.225499
22,70,33.182887,83.9811,6.704682,123.868669
22,71,18.571269,79.5934,6.518194,104.682863
22,72,19.056046,80.2301,6.531603,105.817749
22,73,20.734503,79.9353,6.632904,107.302707
22,74,22.31109,82.4957,6.54644,111.35323
22,75,26.455242,96.7152,9.617733,132.788175
22,76,25.643542,86.4296,6.533731,118.606873
22,77,18.049086,83.6234,6.747051,108.419537
22,78,17.917624,85.5234,6.517138,109.958162
22,79,20.026746,82.7734,6.860534,109.66068
22,80,19.175064,79.8282,6.700116,105.70338
22,81,19.210916,83.0157,8.182379,110.408995
22,82,41.350063,83.0923,6.56032,131.002683
22,83,20.483134,87.2397,8.887306,116.61014
22,84,19.776396,82.1979,6.588409,108.562705
22,85,24.638249,82.0834,7.111778,113.833427
22,86,30.931191,79.7459,6.628362,117.305453
22,87,19.05975,92.883,6.716827,118.659577
22,88,19.330508,80.309,6.78137,106.420878
22,89,18.310437,104.124,7.358954,129.793391
22,90,19.518582,98.9533,6.651915,125.123797
22,91,18.749011,214.1593,6.767784,239.676095
22,92,25.306637,102.3548,9.849282,137.510719
22,93,19.402638,127.525,8.629742,155.55738
22,94,19.631988,124.2689,11.418621,155.319509
22,95,18.528492,116.91,11.436676,146.875168
22,96,18.998288,77.2244,6.568835,102.791523
22,97,19.329897,87.7419,6.79778,113.869577
22,98,19.073306,83.274,11.030922,113.378228
22,99,32.751315,87.4086,6.7056,126.865515
23,0,18.415586,3551.1447,3.988032,3573.548318
23,1,10.327021,93.5044,3.450333,107.281754
23,2,10.336503,84.8352,2.846082,98.017785
23,3,11.455406,96.6702,3.043357,111.168963
23,4,11.525462,88.739,3.777173,104.041635
23,5,11.778776,90.3694,4.05623,106.204406
23,6,10.1408,84.8834,3.926304,98.950504
23,7,11.023019,84.8536,3.299143,99.175762
23,8,10.405632,85.4107,3.771355,99.587687
23,9,11.735091,94.574,4.468005,110.777096
23,10,11.625258,84.8551,3.364997,99.845355
23,11,13.101364,91.212,2.903354,107.216718
23,12,11.776813,92.2322,4.610386,108.619399
23,13,14.485619,157.6263,3.109426,175.221345
23,14,14.173786,174.3816,11.927282,200.482668
23,15,12.279775,137.6251,3.018989,152.923864
23,16,10.917279,143.7788,3.925471,158.62155
23,17,11.591536,104.8796,2.973395,119.444531
23,18,13.293142,102.9289,2.901157,119.123199
23,19,14.515822,101.4648,3.000836,118.981458
23,20,14.105768,99.0667,2.995166,116.167634
23,21,14.210564,100.6842,4.655711,119.550475
23,22,14.605341,90.7547,3.71621,109.076251
23,23,13.832028,84.1741,2.928816,100.934944
23,24,11.456999,95.2406,3.771351,110.46895
23,25,13.699307,95.5371,4.055312,113.291719
23,26,14.697673,89.378,3.199491,107.275164
23,27,14.811247,89.5078,3.136246,107.455293
23,28,14.194119,84.7865,3.584357,102.564976
23,29,14.899617,90.7003,2.984243,108.58416
23,30,14.271082,93.0661,2.910751,110.247933
23,31,14.269213,87.045,3.054332,104.368545
23,32,10.831354,130.4114,3.05266,144.295414
23,33,10.991501,139.8375,2.95216,153.781161
23,34,10.156411,145.8404,3.23624,159.233051
23,35,10.202781,121.0159,3.230377,134.449058
23,36,10.385669,95.2358,2.800175,108.421644
23,37,17.304462,94.9677,3.13757,115.409732
23,38,11.753387,98.106,3.377074,113.236461
23,39,11.651054,83.186,3.238383,98.075437
23,40,11.175778,103.8157,3.635873,118.627351
23,41,10.776594,113.3178,2.991264,127.085658
23,42,11.087167,152.2723,4.164781,167.524248
23,43,10.084041,116.0586,4.095969,130.23861
23,44,9.721246,104.0667,3.003394,116.79134
23,45,10.174504,110.9702,3.120797,124.265501
23,46,11.745387,119.9272,3.042101,134.714688
23,47,11.779461,115.3461,3.034216,130.159777
23,48,12.015405,210.7024,6.845815,229.56362
23,49,12.064886,156.2795,3.149331,171.493717
23,50,12.193479,272.8094,3.649049,288.651928
23,51,11.770573,141.2075,4.981727,157.9598
23,52,11.963979,132.5925,3.768758,148.325237
23,53,12.210201,124.6009,3.887959,140.69906
23,54,12.256164,104.7001,7.429554,124.385818
23,55,13.170883,115.104,2.96669,131.241573
23,56,12.029517,113.0094,3.028111,128.067028
23,57,10.959891,121.5946,2.97681,135.531301
23,58,11.06752,120.6453,3.340408,135.053228
23,59,12.302867,107.7506,3.262761,123.316228
23,60,10.629447,108.8575,3.168265,122.655212
23,61,9.768506,111.7247,3.003446,124.496652
23,62,9.642932,115.7243,2.939112,128.306344
23,63,10.286782,113.0115,3.020568,126.31885
23,64,17.313055,110.7456,3.170789,131.229444
23,65,11.746703,122.7642,3.167021,137.677924
23,66,11.706851,118.1837,3.874737,133.765288
23,67,10.77828,116.8322,3.833205,131.443685
23,68,13.323809,120.5814,3.029441,136.93465
23,69,13.46579,110.2145,2.962393,126.642683
23,70,9.873061,110.298,3.0913,123.262361
23,71,10.054949,126.0743,3.2618,139.391049
23,72,9.457006,119.4395,3.256751,132.153257
23,73,10.118652,122.1914,3.352805,135.662857
23,74,10.182153,118.2147,3.149575,131.546428
23,75,9.371211,118.3403,3.3044,131.015911
23,76,10.302189,120.0532,3.21057,133.565959
23,77,10.199096,116.5339,4.564877,131.297873
23,78,10.08269,117.1793,3.04622,130.30821
23,79,10.021413,116.8031,3.058107,129.88262
23,80,10.610651,124.914,2.927273,138.451924
23,81,10.482688,116.3055,3.193485,129.981673
23,82,10.587725,126.8364,3.092477,140.516602
23,83,9.932931,120.3134,3.388943,133.635274
23,84,10.149041,119.5707,3.032332,132.752073
23,85,10.606447,110.95,5.252849,126.809296
23,86,10.713743,118.254,3.068333,132.036076
23,87,10.462096,133.6162,3.935932,148.014228
23,88,10.278634,110.0906,3.045518,123.414752
23,89,10.341874,120.0218,3.346397,133.710071
23,90,16.841946,111.596,3.193114,131.63106
23,91,10.722725,103.1726,3.018356,116.913681
23,92,10.919891,101.9211,3.566414,116.407405
23,93,10.968595,104.9142,2.939232,118.822027
23,94,13.595327,100.1174,3.022066,116.734793
23,95,9.827876,110.3535,3.020637,123.202013
23,96,10.235393,107.7548,3.326918,121.317111
23,97,10.900002,105.9983,3.175628,120.07393
23,98,11.634,99.2049,3.031791,113.870691
23,99,9.768691,97.6062,2.987998,110.362889
24,0,16.941224,3666.7691,3.466839,3687.177163
24,1,10.750429,115.9578,3.278436,129.986665
24,2,10.37132,102.2063,3.015407,115.593027
24,3,11.139706,100.5057,3.024678,114.670084
24,4,11.702019,105.7514,2.8245,120.277919
24,5,11.576834,102.0592,2.893341,116.529375
24,6,11.435113,101.433,2.975691,115.843804
24,7,11.623519,93.9964,2.955166,108.575085
24,8,10.804336,93.5971,3.008949,107.410385
24,9,10.973781,96.9924,3.308118,111.274299
24,10,10.49869,101.9492,3.025749,115.473639
24,11,10.621263,98.9131,3.054729,112.589092
24,12,12.241943,101.9473,2.880391,117.069634
24,13,11.638056,98.3284,2.840302,112.806758
24,14,11.831463,109.7455,2.955963,124.532926
24,15,12.386017,102.6747,3.036524,118.097241
24,16,11.403372,132.9473,3.53107,147.881742
24,17,11.44039,119.0569,3.480624,133.977914
24,18,11.73076,137.1864,6.961613,155.878773
24,19,11.646686,103.2472,2.947931,117.841817
24,20,11.89474,102.0627,3.00675,116.96419
24,21,10.690059,101.4481,2.905871,115.04403
24,22,10.725893,109.1057,2.964506,122.796099
24,23,12.092147,115.8662,3.082373,131.04072
24,24,13.60255,109.2815,2.951076,125.835126
24,25,12.300295,105.5484,2.942447,120.791142
24,26,11.575983,103.3312,3.057858,117.965041
24,27,11.788649,107.3611,3.104372,122.254121
24,28,11.542668,114.0446,3.03961,128.626878
24,29,11.93563,111.7371,3.272839,126.945569
24,30,11.425076,109.7237,3.068449,124.217225
24,31,13.218033,124.2076,2.970319,140.395952
24,32,14.118586,100.3193,3.029156,117.467042
24,33,11.18191,108.4075,2.968284,122.557694
24,34,10.494412,109.8764,2.956158,123.32697
24,35,17.371446,94.0611,2.977581,114.410127
24,36,17.509186,105.7559,3.107077,126.372163
24,37,11.849093,90.5036,2.934203,105.286896
24,38,10.990614,98.294,3.012797,112.297411
24,39,11.631372,98.1612,2.961745,112.754317
24,40,12.256332,97.3824,3.428288,113.06702
24,41,12.607942,92.6088,2.891664,108.108406
24,42,14.15666,86.62,3.267055,104.043715
24,43,14.156253,85.3097,2.989509,102.455462
24,44,11.634371,87.3158,3.631827,102.581998
24,45,10.883318,88.3689,3.605408,102.857626
24,46,10.028358,83.1396,3.697891,96.865849
24,47,11.705075,98.8299,3.850116,114.385091
24,48,11.732149,92.9357,3.347003,108.014852
24,49,11.892908,94.6164,3.296853,109.806161
24,50,13.50744,90.4045,4.333818,108.245758
24,51,13.743884,91.3305,3.547559,108.621943
24,52,14.053382,82.6586,3.351209,100.063191
24,53,14.398307,92.4756,3.99201,110.865917
24,54,14.53127,88.5343,3.936545,107.002115
24,55,14.605121,90.545,4.253468,109.403589
24,56,14.584955,85.6476,4.116235,104.34879
24,57,14.442178,93.0705,3.05113,110.563808
24,58,14.441511,101.5686,2.933153,118.943264
24,59,10.744208,84.7986,4.166144,99.708952
24,60,12.857275,88.5312,3.912534,105.301009
24,61,15.034453,95.767,4.182694,114.984147
24,62,15.071731,91.6849,4.004084,110.760715
24,63,14.16453,80.5218,3.384313,98.070643
24,64,11.804519,82.7908,3.164474,97.759793
24,65,10.939262,88.594,3.36181,102.895072
24,66,11.923889,98.1745,2.977412,113.075801
24,67,13.699698,99.3047,4.426982,117.43138
24,68,12.259796,87.0284,4.251394,103.53959
24,69,11.368261,97.3939,3.694568,112.456729
24,70,11.510391,77.4056,3.107432,92.023423
24,71,13.810865,85.9035,3.001432,102.715797
24,72,10.726042,86.7222,3.935578,101.38382
24,73,10.883726,84.7014,2.979406,98.564532
24,74,10.609912,87.2281,3.602696,101.440708
24,75,15.755026,95.2283,4.086304,115.06963
24,76,10.470116,81.5379,2.841305,94.849321
24,77,11.062818,85.003,3.947024,100.012842
24,78,10.829801,85.331,3.230433,99.391234
24,79,12.097259,86.4205,3.289041,101.8068
24,80,11.962723,97.6914,4.303511,113.957634
24,81,11.901093,93.094,4.668035,109.663128
24,82,11.949889,91.3826,3.018835,106.351324
24,83,14.116938,85.8706,4.233107,104.220645
24,84,10.885078,102.5782,4.158864,117.622142
24,85,12.068426,98.2476,2.913777,113.229803
24,86,11.460595,91.3083,3.334801,106.103696
24,87,11.528873,85.8352,3.506435,100.870508
24,88,12.017093,82.0755,2.895353,96.987946
24,89,11.969982,85.021,3.056732,100.047714
24,90,11.641001,85.5091,4.085202,101.235303
24,91,11.010244,100.0579,3.662619,114.730763
24,92,12.123723,93.1933,3.03676,108.353783
24,93,12.019686,110.5387,2.973011,125.531397
24,94,10.736504,102.3519,3.006224,116.094628
24,95,10.521764,106.1086,4.934322,121.564686
24,96,10.742153,90.1979,3.000947,103.941
24,97,9.665767,84.1881,2.840691,96.694558
24,98,12.357148,89.5416,2.837157,104.735905
24,99,14.242512,91.9244,3.722903,109.889815
25,0,15.734804,2713.5447,3.677206,2732.95671
25,1,11.724057,81.8535,3.494171,97.071728
25,2,10.385598,80.2692,2.883181,93.537979
25,3,10.107118,86.4397,3.464346,100.011164
25,4,11.505206,95.4545,3.14441,110.104116
25,5,11.80215,100.4963,3.211612,115.510062
25,6,12.356352,114.8771,2.965159,130.198611
25,7,14.914234,92.824,3.313027,111.051261
25,8,11.662668,87.3166,3.056667,102.035935
25,9,16.018878,87.8751,3.141777,107.035755
25,10,10.952746,85.2478,2.94953,99.150076
25,11,12.268723,89.7443,4.205865,106.218888
25,12,14.269846,92.6965,4.432489,111.398835
25,13,13.922255,91.0257,3.624722,108.572677
25,14,10.831542,94.6893,3.809111,109.329953
25,15,12.800147,104.4824,3.094465,120.377012
25,16,14.141754,96.5546,2.929752,113.626106
25,17,13.392867,114.0172,2.959822,130.369889
25,18,14.381568,91.3427,2.867928,108.592196
25,19,14.553901,91.3542,4.235942,110.144043
25,20,14.311124,95.7536,3.77979,113.844514
25,21,13.249461,88.7263,4.29885,106.274611
25,22,10.169211,100.073,3.953062,114.195273
25,23,10.421506,100.403,3.2456,114.070106
25,24,13.14835,90.2886,4.72223,108.15918
25,25,10.816857,83.1096,4.340029,98.266486
25,26,9.954322,96.2183,4.137476,110.310098
25,27,10.359303,86.3278,3.158398,99.845501
25,28,10.567376,89.8128,3.043444,103.42362
25,29,10.588377,97.5925,4.433254,112.614131
25,30,10.430043,171.9458,3.616478,185.992321
25,31,9.771786,118.3223,3.462488,131.556574
25,32,10.632136,104.8377,4.610347,120.080183
25,33,13.056794,120.3948,3.319482,136.771076
25,34,11.52491,88.4511,3.124574,103.100584
25,35,11.415503,98.7941,3.824597,114.0342
25,36,11.079078,85.3935,3.773997,100.246575
25,37,10.866857,92.7105,3.218106,106.795463
25,38,10.793283,92.0996,15.702509,118.595392
25,39,9.371454,98.5157,3.616814,111.503968
25,40,10.302821,78.2829,2.831361,91.417082
25,41,10.326914,86.9156,3.103375,100.345889
25,42,10.367173,85.1957,3.522742,99.085615
25,43,10.380876,88.2215,3.42573,102.028106
25,44,10.378358,87.9848,4.043429,102.406587
25,45,10.854653,83.0624,3.700734,97.617787
25,46,14.277254,91.2433,4.186012,109.706566
25,47,12.595074,90.2568,4.050219,106.902093
25,48,11.74941,84.8993,2.893979,99.542689
25,49,12.108076,89.6277,4.128358,105.864134
25,50,12.010076,89.8612,4.231191,106.102467
25,51,10.688913,81.8936,3.147632,95.730145
25,52,14.428069,83.3279,4.273787,102.029756
25,53,14.418587,83.6497,3.408878,101.477165
25,54,11.978742,86.4712,3.590592,102.040534
25,55,13.931274,88.6694,4.040903,106.641577
25,56,14.342162,90.0537,4.347394,108.743256
25,57,14.271458,88.0779,4.082164,106.431522
25,58,13.51259,84.6549,3.538175,101.705665
25,59,11.527133,82.8695,3.052044,97.448677
25,60,10.65458,96.4944,4.285231,111.434211
25,61,11.594614,89.029,2.938879,103.562493
25,62,11.17669,77.2657,3.009584,91.451974
25,63,11.599411,86.993,3.222791,101.815202
25,64,12.093316,84.6588,3.914052,100.666168
25,65,11.949132,85.9983,4.028845,101.976277
25,66,13.188535,100.414,2.907198,116.509733
25,67,10.40647,95.3564,7.412208,113.175078
25,68,9.624398,89.0758,3.177338,101.877536
25,69,10.310599,84.1967,3.4301,97.937399
25,70,9.82799,89.0328,2.775969,101.636759
25,71,9.359528,79.533,3.025611,91.918139
25,72,12.545149,101.6628,4.910556,119.118505
25,73,11.014301,82.4556,2.990966,96.460867
25,74,11.392485,90.8913,2.859705,105.14349
25,75,10.992579,94.7144,2.910372,108.617351
25,76,11.604003,84.4277,3.035824,99.067527
25,77,12.000743,81.0542,2.871815,95.926758
25,78,12.837852,77.5188,2.824892,93.181544
25,79,10.251711,75.4476,2.96095,88.660261
25,80,10.622414,91.0546,3.006978,104.683992
25,81,10.502117,107.3294,2.964613,120.79613
25,82,9.682453,92.6674,2.998711,105.348564
25,83,14.890012,90.7263,3.114928,108.73124
25,84,12.593852,89.7428,3.270301,105.606953
25,85,11.920725,79.92,2.852001,94.692726
25,86,11.621578,89.997,3.481877,105.100455
