layer,img,client,server,network,total
38,87,9.241119,7.1721,2.785733,19.198952
38,88,8.865031,19.0619,3.939547,31.866478
38,89,8.999066,7.2373,2.192687,18.429053
38,90,8.003929,7.3945,3.179419,18.577848
38,91,11.353892,7.468,2.278836,21.100728
38,92,8.971122,19.9559,3.828871,32.755893
38,93,9.443487,7.8756,2.467989,19.787076
38,94,9.01727,7.2352,2.234398,18.486868
38,95,9.225786,7.5156,2.338309,19.079695
38,96,8.674088,7.8026,2.65945,19.136138
38,97,8.853827,7.2734,2.27403,18.401257
38,98,8.582349,8.179,2.251754,19.013103
38,99,8.738458,7.9085,2.468847,19.115805
39,0,21.856719,18.442,3.070352,43.369071
39,1,8.577349,6.8997,2.962597,18.439646
39,2,9.007474,6.7033,3.162849,18.873623
39,3,8.915642,6.7474,2.8384,18.501442
39,4,8.922215,7.6555,3.084714,19.662429
39,5,8.863994,6.9385,2.919279,18.721773
39,6,9.16925,6.7387,2.965339,18.873289
39,7,8.730051,6.7165,2.877078,18.323629
39,8,8.986288,6.8936,2.858921,18.738809
39,9,9.277785,6.9147,2.274679,18.467164
39,10,8.901216,6.7154,3.23373,18.850346
39,11,8.485386,6.8891,2.893717,18.268203
39,12,9.251063,6.8697,2.886377,19.00714
39,13,8.882234,6.78,2.706505,18.368739
39,14,9.686669,19.7896,3.92232,33.398589
39,15,9.534357,7.0051,2.253352,18.792809
39,16,8.517313,6.9834,2.699955,18.200668
39,17,8.65444,20.4891,4.471492,33.615032
39,18,9.02764,18.9431,4.822579,32.793319
39,19,9.602392,6.9499,2.770047,19.322339
39,20,9.15312,6.7667,2.790823,18.710643
39,21,8.794827,6.9656,2.354814,18.115241
39,22,8.972456,6.8897,2.296865,18.159021
39,23,9.025696,7.0564,3.060042,19.142138
39,24,8.825291,6.7995,3.251129,18.87592
39,25,8.822475,17.4659,3.473718,29.762093
39,26,9.155324,6.8345,2.242732,18.232556
39,27,8.923419,6.7634,2.318961,18.00578
39,28,8.889142,16.958,3.505494,29.352636
39,29,8.533664,7.0324,2.273478,17.839542
39,30,8.153705,7.1829,2.515566,17.852171
39,31,8.383184,6.9181,2.407277,17.708561
39,32,9.394154,6.9835,2.383081,18.760735
39,33,8.885567,6.8795,2.276268,18.041335
39,34,8.870179,6.9557,2.285363,18.111242
39,35,8.6312,7.008,2.329193,17.968393
39,36,8.688959,6.7733,2.213841,17.6761
39,37,8.15089,17.1814,3.582572,28.914862
39,38,9.199416,7.6443,2.366737,19.210453
39,39,8.389554,6.8331,2.197169,17.419823
39,40,8.657088,7.0115,2.277749,17.946337
39,41,9.154842,6.765,2.289844,18.209686
39,42,9.328859,6.9694,2.385848,18.684107
39,43,9.224656,6.8558,2.352635,18.433091
39,44,8.917104,6.8799,2.56781,18.364814
39,45,8.856438,20.4604,3.453259,32.770097
39,46,8.313222,6.9791,2.220075,17.512397
39,47,9.256341,16.0792,3.911966,29.247507
39,48,9.310378,7.0098,2.334559,18.654737
39,49,9.450617,6.7913,2.533466,18.775383
39,50,9.226823,6.9215,2.374248,18.522571
39,51,9.042714,7.1283,2.336669,18.507683
39,52,9.210323,7.3913,2.426535,19.028158
39,53,8.714328,7.0155,2.413154,18.142982
39,54,9.354599,6.7142,3.277337,19.346136
39,55,8.80142,6.8695,3.075612,18.746532
39,56,9.293915,6.8535,2.555062,18.702477
39,57,8.716939,6.7433,3.199496,18.659735
39,58,8.882456,6.8462,2.577195,18.305851
39,59,8.86379,7.0,2.850594,18.714384
39,60,9.402043,6.7565,2.809264,18.967807
39,61,8.147205,6.7563,2.724131,17.627636
39,62,8.08828,6.8245,2.928872,17.841652
39,63,8.947085,6.8161,3.046327,18.809512
39,64,9.275878,6.8079,2.86164,18.945418
39,65,8.890197,6.9712,2.307011,18.168408
39,66,9.13675,6.7279,2.959473,18.824123
39,67,9.098435,6.7869,2.939862,18.825197
39,68,9.076751,6.7066,2.844997,18.628348
39,69,9.311156,6.8749,2.489866,18.675922
39,70,9.194064,6.7603,2.308858,18.263222
39,71,8.868235,6.7476,2.865515,18.48135
39,72,9.202601,6.893,5.603379,21.69898
39,73,8.645848,6.7213,2.669576,18.036724
39,74,9.038473,6.806,2.218603,18.063076
39,75,8.710569,6.929,2.880557,18.520126
39,76,8.661293,6.8239,2.270628,17.755821
39,77,8.731255,6.8459,2.908103,18.485258
39,78,8.621423,7.0082,2.529342,18.158965
39,79,9.020547,6.7494,2.967417,18.737364
39,80,9.479357,6.8276,2.801126,19.108083
39,81,8.122372,6.8177,2.878469,17.818541
39,82,9.306804,6.7144,2.894511,18.915715
39,83,8.881493,6.7876,3.035623,18.704716
39,84,8.721236,6.8577,2.706138,18.285074
39,85,9.078973,6.8279,2.329646,18.236519
39,86,9.146565,6.6945,2.641544,18.482609
39,87,8.978233,6.861,3.023001,18.862234
39,88,9.177861,7.3225,2.964478,19.464839
39,89,8.874698,6.7586,2.987792,18.62109
39,90,8.806884,6.8155,2.57534,18.197724
39,91,8.23426,7.2938,2.991623,18.519683
39,92,9.260619,7.289,2.879387,19.429006
39,93,8.799401,7.4085,2.915626,19.123527
39,94,9.036992,7.3261,2.969952,19.333044
39,95,9.088806,7.3338,2.518183,18.940789
39,96,9.175953,7.3328,2.535386,19.044139
39,97,9.080491,6.9112,3.185076,19.176767
39,98,9.787613,6.791,2.74519,19.323803
39,99,9.131528,6.7874,2.988954,18.907882
40,0,13.877271,32.2577,4.554519,50.68949
40,1,9.167046,14.2911,3.71981,27.177956
40,2,9.413377,17.222,3.82271,30.458087
40,3,9.591726,6.7065,2.591341,18.889567
40,4,9.176972,6.4553,2.969725,18.601997
40,5,8.920623,6.4801,2.680279,18.081002
40,6,9.343599,6.4782,3.01812,18.839919
40,7,9.669503,6.3625,2.535178,18.567181
40,8,8.650496,6.473,2.508456,17.631952
40,9,9.539189,6.4531,2.348098,18.340387
40,10,9.065991,6.6431,2.589389,18.29848
40,11,8.873419,6.4108,2.523564,17.807783
40,12,9.392728,6.3526,2.994389,18.739717
40,13,9.065788,6.5911,2.608834,18.265722
40,14,9.711225,6.5959,2.23676,18.543885
40,15,9.161286,6.3891,2.807242,18.357628
40,16,9.228305,6.6592,2.525568,18.413073
40,17,8.681495,6.6626,2.186394,17.530489
40,18,8.761161,17.6159,4.245208,30.622269
40,19,9.436635,6.6416,2.280744,18.358979
40,20,9.503246,7.1029,2.383327,18.989473
40,21,9.457191,12.2288,3.117454,24.803445
40,22,8.990474,6.7413,2.238211,17.969985
40,23,9.069288,6.5681,3.382993,19.020381
40,24,8.875715,6.3741,3.035073,18.284888
40,25,8.691014,6.5413,2.69843,17.930744
40,26,8.93353,6.858,2.827948,18.619478
40,27,9.018955,6.5888,2.32599,17.933745
40,28,8.959104,6.614,2.286104,17.859208
40,29,9.359043,6.7502,2.29607,18.405313
40,30,8.873957,15.5097,4.004952,28.388609
40,31,10.015814,7.9461,2.370063,20.331977
40,32,8.629237,7.2899,2.578452,18.497589
40,33,9.333155,6.454,2.490011,18.277166
40,34,8.364999,6.5646,2.982867,17.912466
40,35,8.484812,7.0144,2.309829,17.809041
40,36,8.451813,7.2736,2.43268,18.158093
40,37,9.202249,6.8502,2.244329,18.296778
40,38,9.514968,7.5141,2.511788,19.540856
40,39,9.144935,7.1826,2.313053,18.640588
40,40,9.483802,6.7935,2.609599,18.886901
40,41,9.203878,6.5413,2.839707,18.584885
40,42,8.936937,16.2264,3.385085,28.548422
40,43,8.964215,6.8049,2.280462,18.049577
40,44,8.915771,6.5367,2.35696,17.809431
40,45,8.975455,8.156,2.167107,19.298562
40,46,9.10851,11.3929,3.183252,23.684662
40,47,9.003233,10.0618,3.441049,22.506082
40,48,9.027658,9.767,5.876269,24.670927
40,49,9.234693,10.6651,2.428569,22.328362
40,50,8.795606,13.5641,3.595856,25.955562
40,51,8.263204,14.8635,5.355996,28.4827
40,52,8.519405,10.8712,2.635482,22.026087
40,53,9.120213,10.9046,4.029233,24.054046
40,54,9.112046,9.0935,2.248059,20.453605
40,55,8.648737,8.7863,2.39139,19.826427
40,56,9.225156,8.4011,2.356983,19.983239
40,57,9.303693,11.7843,2.986757,24.07475
40,58,8.288056,8.773,2.613373,19.674429
40,59,8.745365,9.2052,2.259042,20.209607
40,60,8.849068,8.0347,4.674213,21.557981
40,61,8.537998,21.1353,3.42374,33.097038
40,62,8.828642,17.6496,2.962669,29.440911
40,63,8.825902,12.3364,2.735913,23.898215
40,64,8.495202,22.4073,4.261662,35.164164
40,65,8.526404,21.6177,3.925662,34.069766
40,66,9.047769,14.1766,3.255058,26.479427
40,67,9.402914,8.859,2.65126,20.913174
40,68,9.16449,10.1024,2.256647,21.523537
40,69,9.433599,7.9912,2.547182,19.971981
40,70,10.008573,9.8222,3.418763,23.249536
40,71,8.752032,8.9961,2.439235,20.187367
40,72,8.706811,7.793,2.387979,18.88779
40,73,9.304933,6.8218,2.291913,18.418646
40,74,8.992529,7.4364,2.944447,19.373376
40,75,8.234112,9.4806,2.275121,19.989833
40,76,8.755809,6.7483,2.170471,17.67458
40,77,9.258064,7.247,2.399688,18.904752
40,78,8.567515,30.2237,3.704922,42.496137
40,79,8.250334,17.6178,2.945267,28.813401
40,80,8.331926,6.8349,2.304535,17.471361
40,81,8.842975,8.2249,2.188595,19.25647
40,82,8.530627,29.1589,4.025693,41.71522
40,83,8.739865,27.7195,4.158348,40.617713
40,84,9.347988,6.7746,2.281021,18.403609
40,85,10.082851,6.4054,2.762108,19.250359
40,86,9.12225,6.3943,2.81243,18.32898
40,87,9.057047,6.4309,2.665832,18.153779
40,88,9.049788,7.287,2.695073,19.031861
40,89,8.929493,7.441,2.670776,19.041269
40,90,9.025103,7.51,2.71883,19.253933
40,91,9.059973,7.5922,2.869795,19.521968
40,92,8.473017,6.3923,2.234086,17.099403
40,93,8.557627,7.1574,2.233476,17.948503
40,94,9.008214,8.6144,4.212864,21.835478
40,95,8.898919,20.2221,3.818039,32.939058
40,96,8.928382,7.6296,2.460861,19.018843
40,97,10.252404,6.8766,2.874106,20.00311
40,98,10.457827,6.6402,2.858101,19.956128
40,99,10.675362,6.5352,3.003194,20.213756
41,0,14.644967,27.1546,3.731258,45.530825
41,1,9.423376,6.4217,3.159674,19.00475
41,2,9.223563,6.7906,2.360335,18.374498
41,3,8.713977,7.785,2.946658,19.445635
41,4,9.042899,6.5743,3.195221,18.81242
41,5,8.493905,6.4177,2.944102,17.855707
41,6,9.455265,6.4821,2.873369,18.810734
41,7,9.533986,6.5445,2.487769,18.566255
41,8,9.677188,6.4585,3.177763,19.313451
41,9,9.496394,6.4165,2.67025,18.583144
41,10,9.160453,6.5427,3.063971,18.767124
41,11,8.851105,6.4769,3.003327,18.331332
41,12,9.175583,6.447,2.873933,18.496516
41,13,8.690996,6.4903,2.688134,17.86943
41,14,9.302804,6.3974,2.388983,18.089187
41,15,9.577375,6.4485,3.094097,19.119972
41,16,9.962704,6.7161,3.018995,19.697799
41,17,8.444535,6.088,2.297777,16.830312
41,18,9.344414,6.0279,2.789742,18.162056
41,19,9.303896,6.2138,2.929801,18.447497
41,20,9.124861,5.9924,2.398395,17.515656
41,21,8.981659,6.0377,2.685387,17.704746
41,22,8.652607,6.1423,2.922932,17.717839
41,23,9.555226,6.5024,2.943402,19.001028
41,24,9.54143,6.4573,2.733116,18.731846
41,25,8.600441,6.5169,2.96792,18.085261
41,26,9.240119,6.4692,2.885159,18.594478
41,27,9.08675,6.4234,2.588184,18.098334
41,28,8.469257,6.5659,3.201953,18.23711
41,29,9.250953,6.5658,2.831595,18.648348
41,30,9.118472,6.4325,2.616177,18.167149
41,31,13.986159,6.6044,2.920975,23.511534
41,32,9.468709,6.5375,2.440493,18.446702
41,33,9.568541,6.0775,2.289629,17.93567
41,34,8.417036,6.0568,3.054746,17.528582
41,35,9.611911,6.1236,2.771394,18.506905
41,36,9.091936,6.0686,2.570266,17.730802
41,37,8.69144,6.3518,3.049169,18.092409
41,38,9.880816,6.0466,2.592989,18.520405
41,39,9.386507,6.2481,2.852669,18.487276
41,40,9.960444,6.2018,2.934227,19.096471
41,41,9.426765,6.1352,3.085549,18.647514
41,42,8.331611,6.0221,2.589712,16.943423
41,43,9.21536,6.2928,2.575675,18.083835
41,44,9.562431,6.0856,2.63345,18.281481
41,45,9.427413,6.0618,3.00508,18.494293
41,46,9.78252,6.0132,2.462446,18.258166
41,47,9.275471,6.1014,2.861148,18.238019
41,48,9.441636,7.0289,2.524253,18.994789
41,49,9.450653,6.9521,3.054325,19.457078
41,50,9.310322,7.1179,2.685491,19.113713
41,51,8.383406,6.9806,2.496572,17.860578
41,52,9.908371,6.9455,2.858928,19.712799
41,53,9.211175,6.9711,3.076824,19.259099
41,54,9.518449,6.9343,2.938849,19.391598
41,55,8.9649,7.0241,3.118027,19.107027
41,56,9.373321,7.0614,2.522363,18.957084
41,57,9.5938,6.9125,2.775059,19.281359
41,58,9.265582,7.0333,2.572889,18.871771
41,59,9.2966,7.2171,2.99949,19.51319
41,60,9.330359,6.0407,3.009717,18.380776
41,61,9.242415,6.2366,2.590339,18.069354
41,62,9.131935,6.1827,2.627979,17.942614
41,63,9.35034,6.0487,2.731906,18.130946
41,64,9.239137,6.0611,2.827394,18.127631
41,65,9.351007,6.7473,2.366135,18.464442
41,66,9.272249,8.2266,6.06637,23.565219
41,67,8.487609,6.5346,2.386708,17.408917
41,68,8.926827,6.7082,2.151275,17.786302
41,69,9.19412,6.7818,2.299803,18.275723
41,70,9.275859,6.0512,2.207781,17.53484
41,71,8.992826,6.1316,2.875855,18.000281
41,72,9.747854,6.1755,2.386997,18.310351
41,73,8.431573,6.0677,2.849422,17.348695
41,74,9.38821,7.8219,2.780852,19.990962
41,75,8.964122,7.919,2.735733,19.618855
41,76,8.674922,8.8825,2.720426,20.277848
41,77,9.520653,7.0308,3.05492,19.606373
41,78,9.109231,6.9335,2.974204,19.016935
41,79,9.206638,7.4141,2.464475,19.085213
41,80,9.538597,6.5266,2.718982,18.784179
41,81,9.377988,6.2046,2.252732,17.83532
41,82,9.564948,6.058,2.597662,18.22061
41,83,9.618041,6.2057,2.547425,18.371166
41,84,9.186249,6.4448,3.370683,19.001732
41,85,9.822409,6.0265,3.026084,18.874993
41,86,9.411673,7.5256,2.288364,19.225637
41,87,9.462005,6.146,2.8304,18.438405
41,88,9.652356,6.4036,3.055072,19.111028
41,89,9.460228,6.1039,2.285451,17.849579
41,90,9.67128,6.3368,2.309548,18.317628
41,91,9.627578,8.6457,2.237123,20.510401
41,92,9.229637,8.1888,2.304379,19.722816
41,93,8.782939,10.2417,3.54622,22.570859
41,94,9.523634,14.55,3.442039,27.515673
41,95,9.16399,6.1679,2.289061,17.620951
41,96,8.743606,6.1325,2.195666,17.071772
41,97,9.533023,6.6627,2.437902,18.633625
41,98,9.132046,14.2464,3.306238,26.684684
41,99,9.103695,6.2711,2.400192,17.774987
42,0,18.167445,40.2139,19.184047,77.565392
42,1,13.10889,6.2072,5.145914,24.462004
42,2,12.891986,6.1033,5.246388,24.241674
42,3,12.427232,6.7091,5.253174,24.389506
42,4,12.267641,8.7617,4.958498,25.987839
42,5,13.191593,6.6893,5.291196,25.172089
42,6,13.272703,6.7698,5.150308,25.192811
42,7,12.781265,6.2754,5.101195,24.15786
42,8,12.289381,6.4112,4.920025,23.620606
42,9,11.576241,6.242,5.009078,22.827319
42,10,12.057588,6.3429,4.814494,23.214982
42,11,12.010996,8.4044,5.256318,25.671714
42,12,12.48325,7.6076,5.073332,25.164182
42,13,13.46972,6.1956,4.909165,24.574485
42,14,14.933703,7.2253,4.897639,27.056642
42,15,14.919537,6.5925,5.025407,26.537444
42,16,14.803983,14.9261,10.922482,40.652565
42,17,14.465968,7.2275,5.195899,26.889367
42,18,13.115835,11.9844,7.25757,32.357805
42,19,14.996703,6.3934,5.366246,26.756349
42,20,12.879986,6.6112,32.187107,51.678293
42,21,12.944225,7.3553,5.153413,25.452938
42,22,12.826894,7.0268,5.275229,25.128923
42,23,12.773432,6.5234,5.666334,24.963166
42,24,12.77845,7.3722,5.59923,25.74988
42,25,13.019188,6.7821,5.845778,25.647066
42,26,12.542101,6.7293,5.137753,24.409154
42,27,13.022725,7.3411,5.713995,26.07782
42,28,13.118705,6.9331,4.97723,25.029035
42,29,13.255204,6.8694,5.100263,25.224867
42,30,14.948889,6.4576,4.95468,26.361169
42,31,12.919912,6.2813,4.95563,24.156842
42,32,13.220908,7.0394,5.341777,25.602085
42,33,13.383109,6.7667,5.037131,25.18694
42,34,12.177919,6.2141,4.869388,23.261407
42,35,12.245659,6.1817,4.938769,23.366128
42,36,12.37514,6.1902,5.323375,23.888715
42,37,12.440454,6.2465,4.843135,23.530089
42,38,12.495212,8.8547,5.097792,26.447704
42,39,12.257456,6.1819,4.850588,23.289944
42,40,11.472687,6.7755,5.040035,23.288222
42,41,12.347122,6.5161,5.248861,24.112083
42,42,11.821183,6.3359,4.887345,23.044428
42,43,10.96197,6.8726,5.008211,22.842781
42,44,11.133912,6.5447,4.989968,22.66858
42,45,11.895071,6.6016,4.965308,23.461979
42,46,11.576648,7.7867,5.071416,24.434764
42,47,12.028513,11.8978,6.496735,30.423048
42,48,11.426021,9.0344,5.437531,25.897952
42,49,11.495927,6.152,5.118041,22.765968
42,50,12.437712,6.4599,5.102582,24.000194
42,51,11.862275,6.1243,4.90341,22.889985
42,52,11.177912,6.6968,5.203493,23.078205
42,53,11.736702,6.1385,5.072616,22.947818
42,54,10.942489,6.2099,5.325823,22.478212
42,55,10.872286,6.4727,4.983284,22.32827
42,56,11.808553,6.1651,5.198013,23.171666
42,57,12.053458,6.1917,4.935953,23.181111
42,58,14.967962,6.2382,5.202283,26.408445
42,59,12.338603,6.2471,4.997163,23.582866
42,60,12.087013,14.2843,10.100447,36.47176
42,61,12.153679,6.8633,4.935717,23.952696
42,62,11.966385,7.9408,9.831742,29.738927
42,63,11.36241,6.6032,5.713069,23.678679
42,64,11.920441,6.7068,5.005754,23.632995
42,65,11.819275,8.5321,5.606427,25.957802
42,66,12.202901,7.1961,4.84508,24.244081
42,67,11.451242,8.3421,8.690802,28.484144
42,68,10.749788,6.2273,5.075148,22.052236
42,69,11.528408,6.1442,4.92888,22.601488
42,70,11.308448,6.1629,4.997902,22.46925
42,71,11.804442,6.164,4.996987,22.965429
42,72,12.243826,7.1951,5.054115,24.493041
42,73,11.788553,6.1429,4.986457,22.91791
42,74,11.881311,6.2986,5.058199,23.23811
42,75,11.715406,6.569,5.063703,23.348109
42,76,12.291011,6.5446,5.154843,23.990454
42,77,11.916386,6.443,5.195333,23.554719
42,78,11.732739,6.4523,5.079404,23.264443
42,79,11.945551,18.6282,9.558911,40.132662
42,80,11.533686,6.2197,5.559335,23.312721
42,81,12.456047,6.1461,4.860795,23.462942
42,82,12.561526,6.242,4.896357,23.699883
42,83,13.393202,6.5015,4.915594,24.810296
42,84,13.057984,6.1143,4.992372,24.164656
42,85,13.439035,6.3231,4.931126,24.693261
42,86,13.182816,6.2636,4.869572,24.315988
42,87,12.197697,7.1773,5.203192,24.578189
42,88,11.959089,6.5194,5.363856,23.842345
42,89,12.24629,9.0292,10.216122,31.491612
42,90,12.23516,8.7453,5.190618,26.171078
42,91,12.771505,6.2078,4.91615,23.895455
42,92,12.495175,6.5415,5.142277,24.178952
42,93,12.6116,6.8791,5.032823,24.523523
42,94,16.499352,6.3634,5.144286,28.007038
42,95,13.15852,6.1929,4.912865,24.264285
42,96,12.456583,6.1612,5.0826,23.700383
42,97,12.459768,6.1019,5.01092,23.572588
42,98,12.436212,6.2469,5.077455,23.760567
42,99,12.561378,6.1319,4.897106,23.590384
43,0,18.181389,22.2416,7.205145,47.628134
43,1,10.71477,6.2635,5.431147,22.409417
43,2,11.771332,8.1731,5.564932,25.509364
43,3,11.520223,6.1194,5.371898,23.011521
43,4,11.657536,18.2332,12.324996,42.215732
43,5,11.541464,6.2504,5.528524,23.320388
43,6,12.691432,6.158,5.102115,23.951547
43,7,12.677543,6.1362,5.027435,23.841178
43,8,12.807153,6.3053,5.036647,24.1491
43,9,12.543453,6.1112,4.975509,23.630162
43,10,12.453379,6.5908,5.319844,24.364023
43,11,11.834738,6.4514,5.152377,23.438515
43,12,12.198086,6.4891,5.223899,23.911085
43,13,12.600545,6.1191,5.172515,23.89216
43,14,12.76645,6.2133,5.161721,24.141471
43,15,11.924349,6.1495,5.058431,23.13228
43,16,11.625666,6.2723,5.134369,23.032335
43,17,11.548908,6.1606,5.000202,22.70971
43,18,11.70161,6.6759,5.146505,23.524015
43,19,11.658425,7.0679,5.797382,24.523707
43,20,11.280188,6.7275,5.428124,23.435812
43,21,11.529889,6.0829,8.114978,25.727767
43,22,11.408872,8.1734,5.087915,24.670187
43,23,12.101253,6.3421,5.607489,24.050842
43,24,11.293133,8.446,5.059571,24.798704
43,25,11.791535,6.1921,6.51987,24.503505
43,26,11.995496,7.5537,5.364452,24.913648
43,27,12.273715,6.2439,6.485069,25.002684
43,28,11.898682,8.1911,4.973678,25.06346
43,29,11.614611,6.069,5.203115,22.886726
43,30,12.022792,6.21,4.97382,23.206612
43,31,11.58576,6.0991,5.182329,22.867189
43,32,12.315566,6.2459,4.953919,23.515385
43,33,12.2169,6.1549,4.898921,23.270721
43,34,11.019581,6.2314,5.017326,22.268307
43,35,11.646018,6.8668,5.077566,23.590384
43,36,11.58737,7.0089,5.212796,23.809066
43,37,11.656777,7.0464,5.139556,23.842733
43,38,12.149328,6.199,5.0203,23.368628
43,39,11.688332,6.1356,4.863573,22.687505
43,40,12.212715,6.8175,4.884721,23.914936
43,41,12.108717,7.0152,5.196478,24.320395
43,42,11.82559,7.0026,5.2288,24.05699
43,43,11.780183,7.0613,5.179896,24.021379
43,44,11.569612,6.1605,4.928413,22.658525
43,45,12.035699,6.1559,4.992161,23.18376
43,46,11.746258,6.1802,4.865843,22.792301
43,47,12.354473,6.1531,4.998423,23.505996
43,48,12.234271,6.2172,5.161598,23.613069
43,49,12.591507,6.2005,5.096374,23.888381
43,50,12.207938,6.1171,4.92311,23.248148
43,51,11.564056,6.8598,5.036012,23.459868
43,52,17.89693,6.1586,4.936665,28.992195
43,53,12.559786,6.2735,5.03241,23.865696
43,54,12.476934,6.2192,4.941694,23.637828
43,55,13.611422,6.0955,4.910395,24.617317
43,56,12.472175,6.1847,4.998564,23.655439
43,57,11.767794,6.1479,5.02616,22.941854
43,58,11.972959,6.1537,4.864713,22.991372
43,59,13.324184,6.2021,5.263012,24.789296
43,60,13.394054,7.6665,5.332595,26.393149
43,61,14.731983,7.6086,5.352811,27.693394
43,62,13.953733,7.5113,4.999912,26.464945
43,63,14.584966,6.4289,6.674601,27.688467
43,64,14.163324,6.3168,5.149924,25.630048
43,65,11.80135,6.6128,4.943553,23.357703
43,66,11.970885,6.1644,5.087586,23.222871
43,67,11.864905,6.2925,5.136464,23.293869
43,68,12.015088,6.0998,4.882244,22.997132
43,69,11.849367,6.0623,5.141668,23.053335
43,70,11.470724,6.2468,4.86415,22.581674
43,71,11.689369,6.161,4.904247,22.754616
43,72,12.021273,6.1666,5.064459,23.252332
43,73,11.948089,6.2927,4.912249,23.153038
43,74,12.225623,6.2582,5.077933,23.561756
43,75,11.792812,6.1008,4.934058,22.82767
43,76,12.580822,6.2084,4.959512,23.748734
43,77,11.933255,6.149,4.906802,22.989057
43,78,11.667499,6.5539,4.88825,23.109649
43,79,12.404231,6.5703,4.976497,23.951028
43,80,12.15342,6.5809,5.17782,23.91214
43,81,11.660203,6.1633,5.107037,22.93054
43,82,11.663166,6.1456,4.927424,22.73619
43,83,11.742017,6.1801,4.982349,22.904466
43,84,11.19556,6.3242,4.986081,22.505841
43,85,12.136198,6.1424,4.904958,23.183556
43,86,11.724091,6.2291,4.862943,22.816134
43,87,11.781979,6.1204,4.949439,22.851818
43,88,11.79298,6.1937,4.933249,22.919929
43,89,11.535204,6.1128,5.078316,22.72632
43,90,11.158727,6.9289,4.938412,23.026039
43,91,17.242011,6.0927,4.826196,28.160907
43,92,11.874182,6.1926,4.957053,23.023835
43,93,11.90846,6.6237,5.076632,23.608792
43,94,11.832831,6.105,4.922802,22.860633
43,95,11.623833,6.2352,4.885157,22.74419
43,96,11.124024,6.303,4.948782,22.375806
43,97,11.788294,6.2176,5.073996,23.07989
43,98,11.572574,6.1169,4.89507,22.584544
