layer,img,client,server,network,total
26,39,326.627281,128.0321,9.367139,464.02652
26,40,326.964573,116.6266,4.64986,448.241033
26,41,327.019295,118.949,5.085191,451.053486
26,42,327.135627,332.3081,4.188838,663.632565
26,43,327.207441,116.6936,10.671834,454.572875
26,44,326.667095,107.5682,3.91186,438.147155
26,45,326.487227,124.0947,8.187518,458.769445
26,46,326.992369,101.1796,3.763305,431.935274
26,47,326.825983,107.5783,3.827131,438.231414
26,48,326.798779,112.6662,3.894067,443.359046
26,49,326.679577,106.4669,6.384554,439.531031
26,50,326.688502,104.7989,4.042928,435.53033
26,51,326.667262,124.0633,6.601768,457.33233
26,52,324.594172,118.178,9.319785,452.091957
26,53,324.777763,116.9322,5.814615,447.524578
26,54,326.935204,122.8358,9.638194,459.409198
26,55,326.533226,112.316,3.817958,442.667184
26,56,327.000925,108.2569,4.257891,439.515716
26,57,326.657966,133.8843,3.92788,464.470146
26,58,327.206349,140.4062,6.375998,473.988547
26,59,326.32684,106.3745,3.702556,436.403896
26,60,326.807224,104.846,4.090828,435.744052
26,61,326.239674,108.442,4.308288,438.989962
26,62,326.245173,107.3607,4.05025,437.656123
26,63,326.366895,114.8816,4.32727,445.575765
26,64,326.602503,113.1469,4.274563,444.023966
26,65,327.187572,123.9625,5.501209,456.651281
26,66,326.58017,103.018,3.751239,433.349409
26,67,327.185275,110.6901,5.375136,443.250511
26,68,326.546337,102.6447,3.802727,432.993764
26,69,326.835057,117.504,11.065367,455.404424
26,70,326.538319,112.4995,3.7754,442.813219
26,71,326.237082,116.0798,3.898673,446.215555
26,72,328.493077,147.225,5.566675,481.284752
26,73,326.848371,112.2118,4.298524,443.358695
26,74,330.004339,155.997,3.986953,489.988292
26,75,326.668929,121.4635,3.845012,451.977441
26,76,327.378718,124.9772,8.408988,460.764906
26,77,326.992685,109.0371,3.992538,440.022323
26,78,325.887733,125.8844,7.274753,459.046886
26,79,326.293322,110.6861,5.700374,442.679796
26,80,326.361228,113.708,4.311271,444.380499
26,81,326.244396,118.6105,4.18963,449.044526
26,82,326.135897,106.8368,4.006379,436.979076
26,83,326.896205,114.2315,4.301692,445.429397
26,84,325.519756,116.3765,5.163532,447.059788
26,85,327.867787,112.2362,4.550695,444.654682
26,86,325.694309,106.4218,4.40899,436.525099
26,87,326.353895,106.6495,5.252594,438.255989
26,88,326.370469,123.0146,6.841365,456.226434
26,89,325.098353,113.0325,4.804385,442.935238
26,90,327.210516,113.64,10.247304,451.09782
26,91,327.144905,110.9221,3.883761,441.950766
26,92,326.768576,104.6469,4.073579,435.489055
26,93,327.006722,130.9369,3.840274,461.783896
26,94,327.098906,119.6768,4.538686,451.314392
26,95,327.172183,123.0986,7.973464,458.244247
26,96,327.463625,109.0905,3.897712,440.451837
26,97,325.176777,121.7014,8.545191,455.423368
26,98,327.428237,126.5733,8.957107,462.958644
26,99,331.492102,111.3849,4.11512,446.992122
27,0,480.123485,5266.2616,4.236821,5750.621906
27,1,350.894552,112.3366,4.788644,468.019796
27,2,350.189577,100.3932,4.247783,454.83056
27,3,350.488963,109.0811,8.301327,467.87139
27,4,350.083059,100.0585,4.12558,454.267139
27,5,350.172003,101.4468,6.997052,458.615855
27,6,348.238227,107.0663,4.611667,459.916194
27,7,349.96771,101.6843,6.563017,458.215027
27,8,350.009746,97.4284,4.186669,451.624815
27,9,349.790915,101.1092,4.698086,455.598201
27,10,350.008561,117.5445,9.787731,477.340792
27,11,349.496326,103.1604,4.04802,456.704746
27,12,350.511797,97.6327,4.506753,452.65125
27,13,352.39537,103.0935,4.021587,459.510457
27,14,349.838359,114.0819,5.361654,469.281913
27,15,349.849378,102.1685,4.369242,456.38712
27,16,347.470254,111.9696,5.49814,464.937994
27,17,349.323457,105.408,4.368005,459.099462
27,18,347.564105,101.1442,5.462949,454.171254
27,19,347.830768,95.5354,3.887544,447.253712
27,20,347.592956,108.0594,4.566593,460.218949
27,21,348.297893,109.5788,9.163946,467.040639
27,22,349.353623,115.6973,7.120108,472.171031
27,23,349.276105,106.3882,8.075423,463.739728
27,24,349.668472,103.8119,4.413009,457.893381
27,25,349.954302,97.1265,3.824428,450.90523
27,26,349.004701,107.9491,4.269491,461.223292
27,27,350.15467,118.864,7.494724,476.513394
27,28,349.046274,108.75,5.218092,463.014366
27,29,349.42303,112.356,5.881122,467.660152
27,30,349.692138,102.0513,4.498293,456.241731
27,31,349.676824,113.9155,5.732626,469.32495
27,32,349.379752,96.5045,3.851453,449.735705
27,33,349.072496,109.3966,4.10781,462.576906
27,34,349.579639,95.6295,4.325568,449.534707
27,35,349.754137,100.8633,4.536286,455.153723
27,36,349.328494,107.9217,9.735816,466.98601
27,37,349.087497,104.7988,5.431404,459.317701
27,38,350.221114,99.093,4.599104,453.913218
27,39,349.565918,96.4058,4.268594,450.240312
27,40,349.802934,119.6614,8.809227,478.273561
27,41,349.222365,98.8249,4.469782,452.517047
27,42,349.272106,106.6778,4.370006,460.319912
27,43,349.617324,96.8213,4.602291,451.040915
27,44,349.509548,113.7648,4.221083,467.495431
27,45,349.401938,102.5557,3.697378,455.655016
27,46,349.658528,99.709,3.751051,453.118579
27,47,347.662604,104.3788,3.758185,455.799589
27,48,349.508308,96.8497,3.742084,450.100092
27,49,347.345885,103.9148,4.529811,455.790496
27,50,349.297235,107.7441,5.636793,462.678128
27,51,349.965766,116.6178,4.674902,471.258468
27,52,349.736397,116.119,12.838364,478.693761
27,53,349.83036,108.8247,5.407962,464.063022
27,54,348.123803,116.8229,7.625084,472.571787
27,55,349.799915,103.2385,3.811607,456.850022
27,56,348.666205,114.0607,10.426469,473.153374
27,57,348.456374,122.1664,7.297347,477.920121
27,58,349.648009,95.718,3.739963,449.105972
27,59,350.076357,102.4192,3.817322,456.312879
27,60,349.155033,124.2522,11.001895,484.409128
27,61,349.439883,101.0077,3.88991,454.337493
27,62,349.354809,123.7026,11.289942,484.347351
27,63,352.917495,165.6157,6.0348,524.567995
27,64,347.575253,135.0598,4.368549,487.003602
27,65,347.828825,131.2496,3.797627,482.876052
27,66,347.434459,164.6514,4.081427,516.167286
27,67,349.453827,134.481,7.736783,491.67161
27,68,350.090932,114.4824,3.769611,468.342943
27,69,347.980971,99.3346,5.03696,452.352531
27,70,349.580733,100.6275,4.163815,454.372048
27,71,347.615808,111.7488,3.907644,463.272252
27,72,347.37446,100.3927,3.99649,451.76365
27,73,347.973286,140.1138,5.369339,493.456425
27,74,353.830967,149.3446,8.436469,511.612036
27,75,347.528235,128.8205,14.056054,490.404789
27,76,347.245368,147.4019,10.803016,505.450284
27,77,350.248207,188.6289,12.280671,551.157778
27,78,348.41719,140.4762,14.027698,502.921088
27,79,350.205078,163.396,10.560773,524.161851
27,80,349.829675,130.555,10.410445,490.79512
27,81,350.038061,155.12,10.337971,515.496032
27,82,348.361616,152.6367,10.042874,511.04119
27,83,349.20694,185.8553,9.571253,544.633493
27,84,348.653224,151.0979,10.876107,510.627231
27,85,349.924563,139.484,8.88622,498.294783
27,86,349.052368,115.0662,4.477019,468.595587
27,87,349.565177,118.7704,10.268704,478.604281
27,88,349.254089,104.1603,4.142553,457.556942
27,89,349.656362,120.4686,9.719177,479.844139
27,90,349.449531,121.584,8.939422,479.972953
27,91,349.677213,129.3655,8.843324,487.886037
27,92,349.762658,118.9983,9.365403,478.126361
27,93,348.231876,108.9883,5.614877,462.835053
27,94,347.653123,94.8285,3.923155,446.404778
27,95,348.1096,118.9045,9.539536,476.553636
27,96,351.789469,119.8664,10.069362,481.725231
27,97,349.409216,111.9296,5.13509,466.473906
27,98,349.606214,119.8506,8.997821,478.454635
27,99,348.944999,109.514,5.069826,463.528825
28,0,481.9471,5398.1156,5.704928,5885.767628
28,1,348.858408,122.4729,8.21565,479.546958
28,2,348.87587,100.1797,7.173515,456.229085
28,3,349.048461,122.1351,9.900177,481.083738
28,4,348.989758,112.278,5.509331,466.777089
28,5,349.709121,121.243,9.299144,480.251265
28,6,347.638254,97.7599,3.845559,449.243713
28,7,352.314409,121.1199,8.756084,482.190393
28,8,348.983628,109.2641,4.548623,462.796351
28,9,350.103932,102.0383,3.891912,456.034144
28,10,348.779964,95.5968,3.64648,448.023244
28,11,348.780334,128.5513,8.848126,486.17976
28,12,348.589133,96.844,3.781895,449.215028
28,13,348.43969,104.3841,4.425249,457.249039
28,14,348.560688,118.0741,8.260365,474.895153
28,15,348.209303,99.0534,7.919152,455.181855
28,16,348.101527,97.5645,4.479233,450.14526
28,17,347.935399,108.1403,8.888538,464.964237
28,18,348.504819,119.2595,9.031371,476.79569
28,19,348.34082,122.3282,8.651939,479.320959
28,20,348.476986,122.1461,9.774956,480.398042
28,21,348.805612,94.9857,3.597272,447.388584
28,22,347.021186,119.7363,10.429514,477.187
28,23,348.749428,109.7963,3.714556,462.260284
28,24,348.514282,108.3293,3.931995,460.775577
28,25,346.779947,121.0859,9.187969,477.053816
28,26,349.375087,119.3473,8.821776,477.544163
28,27,348.423764,120.8243,9.92525,479.173314
28,28,348.618151,98.3557,7.088535,454.062386
28,29,347.107389,96.9049,8.219486,452.231775
28,30,348.607485,114.8816,10.249748,473.738833
28,31,348.152748,122.1148,9.009024,479.276572
28,32,348.796742,102.393,8.856102,460.045844
28,33,347.729345,96.4874,4.087792,448.304537
28,34,348.451005,97.5483,4.043993,450.043298
28,35,349.229571,122.1341,8.706522,480.070193
28,36,348.235414,121.4518,21.869787,491.557001
28,37,348.706965,128.0221,9.270808,485.999873
28,38,348.94263,117.3706,10.43759,476.75082
28,39,347.96901,102.6231,9.760211,460.352321
28,40,348.203285,117.7849,8.822118,474.810303
28,41,348.179934,95.9323,3.669402,447.781636
28,42,348.281821,117.6313,8.808256,474.721377
28,43,348.45345,113.9776,5.692433,468.123483
28,44,348.212303,117.6257,9.063688,474.901691
28,45,347.973769,117.4154,5.210603,470.599772
28,46,348.393895,608.5417,21.590901,978.526496
28,47,348.317858,227.9033,11.583617,587.804775
28,48,348.363061,195.0667,17.124719,560.55448
28,49,348.29021,161.9467,5.748823,515.985733
28,50,349.333033,176.1775,5.100384,530.610917
28,51,348.343247,124.1197,5.443621,477.906568
28,52,348.092102,112.0736,25.653767,485.819469
28,53,348.97524,138.3117,4.200859,491.487799
28,54,348.468857,111.5243,5.165579,465.158736
28,55,348.031509,97.6116,3.652585,449.295694
28,56,348.713243,100.6222,4.230467,453.56591
28,57,348.676707,98.0678,4.498538,451.243045
28,58,348.115045,97.7492,4.112034,449.976279
28,59,348.2516,100.753,5.906167,454.910767
28,60,348.267581,122.2197,9.918873,480.406154
28,61,348.420524,103.8399,4.027199,456.287623
28,62,348.753965,128.7344,9.167799,486.656164
28,63,348.690484,121.326,9.612196,479.62868
28,64,348.884798,120.0637,8.442262,477.39076
28,65,349.261238,125.6053,9.481039,484.347577
28,66,348.137601,103.4521,3.863338,455.453039
28,67,348.747854,106.3073,6.478934,461.534088
28,68,349.232794,101.43,3.914607,454.577401
28,69,349.245423,98.1579,3.787741,451.191064
28,70,348.456542,119.5935,9.664676,477.714718
28,71,354.253853,98.303,3.766306,456.323159
28,72,347.408516,119.3064,7.234267,473.949183
28,73,347.666069,121.6069,8.700691,477.97366
28,74,348.703984,97.706,5.403573,451.813557
28,75,348.123417,98.7508,3.876168,450.750385
28,76,348.961426,116.7793,10.251825,475.992551
28,77,348.64991,124.9291,5.482046,479.061056
28,78,347.030056,113.9032,8.952505,469.885761
28,79,347.293128,123.292,9.727341,480.312469
28,80,352.178078,115.057,9.124265,476.359343
28,81,347.383258,119.0405,10.166936,476.590694
28,82,347.185685,117.452,11.62553,476.263215
28,83,348.896112,121.9468,10.088385,480.931297
28,84,346.378601,120.8299,10.801604,478.010105
28,85,348.566838,117.318,10.468969,476.353807
28,86,347.178019,106.8935,4.67245,458.743969
28,87,351.226366,98.4067,4.373748,454.006814
28,88,347.98414,126.9064,10.905263,485.795803
28,89,345.908143,128.9853,5.010939,479.904382
28,90,346.817707,115.6694,6.661181,469.148288
28,91,348.034417,118.4836,10.655318,477.173335
28,92,347.614774,95.4422,3.887134,446.944108
28,93,346.460397,114.4721,8.846211,469.778708
28,94,347.86403,123.1277,8.67058,479.66231
28,95,348.063362,96.019,4.152548,448.23491
28,96,348.602801,98.2185,3.82638,450.647681
28,97,346.466211,118.4413,10.202809,475.11032
28,98,347.251129,103.9881,7.890403,459.129632
28,99,348.303785,103.6017,9.840916,461.746401
29,0,523.909228,4393.261,9.932819,4927.103047
29,1,374.172094,92.6557,7.705457,474.533251
29,2,377.289599,97.3403,8.563282,483.193181
29,3,373.853857,93.7358,7.912993,475.50265
29,4,371.866433,113.2844,8.951423,494.102256
29,5,376.711458,101.1142,3.751504,481.577162
29,6,371.775693,122.0266,3.814334,497.616627
29,7,377.578319,114.8683,4.792845,497.239464
29,8,376.580533,112.5866,8.950378,498.117511
29,9,373.542453,91.1014,5.609166,470.253019
29,10,373.321362,101.8736,8.851785,484.046747
29,11,372.982088,107.3058,7.210916,487.498804
29,12,372.465649,108.915,8.706185,490.086834
29,13,372.542315,96.4298,4.22804,473.200155
29,14,373.353548,115.5951,9.112883,498.061531
29,15,372.95807,99.2941,3.989954,476.242124
29,16,372.866071,112.8104,9.156388,494.832859
29,17,372.277855,105.2136,3.939597,481.431052
29,18,373.986745,106.3323,11.368791,491.687836
29,19,373.664341,111.9192,8.186663,493.770204
29,20,373.778395,95.6977,4.271073,473.747168
29,21,373.172791,116.5897,8.844256,498.606747
29,22,372.542963,95.428,9.971403,477.942366
29,23,373.2914,112.819,6.80172,492.91212
29,24,372.223856,121.9347,8.750462,502.909018
29,25,372.904256,108.9073,3.992636,485.804192
29,26,373.249586,137.0309,5.336809,515.617295
29,27,376.010965,95.9255,70.960625,542.89709
29,28,373.256215,137.0237,3.840024,514.119939
29,29,372.940052,100.0237,3.889606,476.853358
29,30,373.006847,94.9497,3.871252,471.827799
29,31,372.706517,134.0199,9.487001,516.213418
29,32,373.068329,101.1604,4.467926,478.696655
29,33,372.636333,96.6019,3.770869,473.009102
29,34,372.739684,94.1191,4.30817,471.166954
29,35,372.594296,101.3151,4.23932,478.148716
29,36,372.277596,105.6362,5.284035,483.197831
29,37,372.936793,116.1971,3.750116,492.884009
29,38,373.281807,99.9774,3.930999,477.190206
29,39,373.847413,106.8798,4.224211,484.951424
29,40,372.930756,114.6733,4.212798,491.816854
29,41,372.979922,119.3549,9.017878,501.3527
29,42,372.809461,138.1251,4.674401,515.608962
29,43,373.224216,105.9061,6.776691,485.907007
29,44,372.691648,105.4293,3.720601,481.841549
29,45,373.250715,114.7273,5.881947,493.859962
29,46,372.845183,131.9316,8.799386,513.576169
29,47,374.041318,113.9267,24.409902,512.37792
29,48,376.249907,122.2908,9.474129,508.014836
29,49,373.64573,94.45,3.907141,472.002871
29,50,373.759544,99.7285,3.960754,477.448798
29,51,370.976498,122.9064,9.610484,503.493382
29,52,370.819666,92.0689,7.690597,470.579163
29,53,370.993979,114.5568,9.784149,495.334928
29,54,376.899641,127.165,9.438694,513.503335
29,55,371.946785,95.0077,7.441196,474.395681
29,56,371.510919,123.8434,9.307829,504.662148
29,57,373.381066,119.2415,9.380739,502.003305
29,58,373.160105,97.0876,3.753534,474.001239
29,59,370.991017,103.9931,7.373019,482.357136
29,60,372.616871,110.3311,7.897968,490.845939
29,61,372.948644,100.5128,5.962888,479.424332
29,62,373.83171,113.9513,7.041258,494.824268
29,63,377.158639,93.8439,7.305879,478.308418
29,64,372.820887,116.3648,9.052749,498.238436
29,65,372.942997,113.2028,6.67825,492.824047
29,66,372.830961,103.792,4.452966,481.075927
29,67,371.027721,92.7793,4.102875,467.909896
29,68,373.207457,196.9305,26.312307,596.450264
29,69,372.78911,103.6525,3.902436,480.344046
29,70,373.427788,105.0382,3.819908,482.285896
29,71,371.723769,102.2574,4.020104,478.001273
29,72,373.258975,112.3842,6.491879,492.135054
29,73,373.318271,115.7406,9.388712,498.447583
29,74,373.234753,113.0673,6.735066,493.037119
29,75,371.777639,120.339,8.256313,500.372952
29,76,371.810064,106.7238,6.322968,484.856832
29,77,371.839453,98.6255,8.801234,479.266187
29,78,373.458696,101.2188,5.536959,480.214455
29,79,370.683279,113.7747,8.097571,492.55555
29,80,372.396096,101.7091,6.191777,480.296973
29,81,373.542602,121.4333,9.524156,504.500058
29,82,373.287364,117.7695,8.862314,499.919178
29,83,373.304123,117.73,9.151145,500.185268
29,84,373.316698,115.8603,9.467731,498.644729
29,85,373.724156,109.6468,9.335519,492.706475
29,86,373.02146,91.0529,7.557535,471.631895
29,87,371.849935,91.5597,3.696918,467.106553
29,88,373.305827,92.0086,8.849738,474.164165
29,89,372.220634,112.9134,9.744882,494.878916
29,90,372.581816,111.7277,9.279191,493.588707
29,91,376.420961,115.4147,9.417911,501.253572
29,92,371.116813,106.0521,5.831033,482.999946
29,93,373.631638,111.9275,7.389982,492.94912
29,94,373.375512,98.1228,3.969321,475.467633
29,95,372.785629,121.8005,9.313065,503.899194
29,96,372.067247,98.8707,3.824656,474.762603
29,97,372.819277,104.7428,4.047123,481.6092
29,98,372.948905,128.4011,9.371341,510.721346
29,99,371.565864,96.7837,4.971313,473.320877
30,0,529.329767,4570.0172,5.031212,5104.378179
30,1,375.481398,94.1236,5.532806,475.137804
30,2,374.990217,102.719,8.117847,485.827064
30,3,374.261465,93.0065,6.845978,474.113943
30,4,372.796832,106.383,7.847442,487.027274
30,5,372.291116,100.3633,3.97802,476.632436
30,6,373.174921,96.1207,3.842962,473.138583
30,7,374.365168,94.9087,11.137659,480.411527
30,8,374.560944,107.2178,6.905217,488.683961
30,9,378.721679,117.5508,8.742148,505.014627
30,10,375.112383,91.4689,5.379424,471.960707
30,11,374.484945,94.3283,4.434726,473.247971
30,12,374.995792,126.4833,9.930897,511.409989
30,13,375.083754,90.7318,3.62853,469.444084
30,14,374.432371,131.9263,10.79735,517.156021
30,15,373.331827,120.6817,3.810581,497.824108
30,16,374.715943,166.5182,4.090813,545.324956
30,17,375.125328,137.8083,5.320402,518.25403
30,18,374.919996,132.0579,40.506426,547.484322
30,19,378.277166,102.5883,3.8725,484.737966
30,20,377.432433,117.001,9.674685,504.108118
30,21,373.064719,100.5652,3.899935,477.529854
30,22,373.429734,113.2661,9.641235,496.337069
30,23,373.570084,107.4798,10.776435,491.826319
30,24,377.439655,110.2731,7.881394,495.594149
30,25,373.831249,106.2036,4.546896,484.581745
30,26,374.595537,109.0179,9.873383,493.48682
30,27,375.091069,107.7612,5.5244,488.376669
30,28,374.398872,119.6444,8.5039,502.547172
30,29,375.470231,115.412,8.038089,498.92032
30,30,374.539408,106.1006,4.084698,484.724706
30,31,375.385769,110.871,4.264025,490.520794
30,32,374.825997,95.0517,3.733067,473.610764
30,33,374.168318,101.8509,6.970893,482.990111
30,34,374.041987,139.9526,4.732031,518.726618
30,35,374.638795,119.3,8.712912,502.651707
30,36,375.414102,114.9841,9.456201,499.854403
30,37,373.426252,105.0676,7.271102,485.764954
30,38,374.893182,110.1236,9.522009,494.538791
30,39,374.582425,116.3259,8.933966,499.842291
30,40,374.808516,103.1826,8.461998,486.453114
30,41,374.329373,96.7617,3.858955,474.950028
30,42,374.471853,111.2523,9.265689,494.989842
30,43,374.794442,119.6053,9.739062,504.138804
