layer,img,client,server,network,total
29,21,21.032189,22.7148,10.312134,54.059123
29,22,29.749672,22.492,10.288122,62.529794
29,23,21.05667,23.0683,10.274186,54.399156
29,24,21.21326,23.2764,10.298214,54.787874
29,25,21.550313,22.6815,10.283528,54.515341
29,26,21.582368,22.8701,10.437832,54.8903
29,27,21.190354,22.9441,10.310813,54.445267
29,28,20.907412,24.4742,10.27768,55.659292
29,29,21.261612,22.5216,10.439631,54.222843
29,30,20.817746,22.7425,10.293823,53.854069
29,31,29.014421,22.5736,10.411279,61.9993
29,32,21.560609,22.8557,10.464879,54.881188
29,33,21.573609,23.204,10.34141,55.119019
29,34,21.41561,22.6541,10.235151,54.304861
29,35,21.842125,23.016,10.436652,55.294777
29,36,21.099743,22.5422,10.252996,53.894939
29,37,20.778932,22.788,10.155269,53.722201
29,38,32.151332,22.6991,10.277464,65.127896
29,39,22.227213,22.6579,10.340702,55.225815
29,40,19.75185,26.4015,10.438302,56.591652
29,41,26.533631,22.6155,10.322547,59.471678
29,42,26.578871,24.7299,10.275421,61.584192
29,43,19.846608,23.2457,10.243822,53.33613
29,44,21.07117,24.9129,10.401251,56.385321
29,45,21.024504,24.9664,10.573526,56.56443
29,46,21.713366,26.0165,10.339807,58.069673
29,47,20.350473,23.8271,10.351285,54.528858
29,48,20.334789,66.133,10.564313,97.032102
29,49,20.089069,35.2279,10.626346,65.943315
29,50,20.352066,35.8929,10.430137,66.675103
29,51,21.200927,54.074,12.651306,87.926233
29,52,21.432185,44.8929,17.434322,83.759407
29,53,21.377278,44.7464,10.414934,76.538612
29,54,21.566183,47.5612,12.660859,81.788242
29,55,23.44596,37.0096,14.607826,75.063386
29,56,26.562946,35.1125,12.186304,73.86175
29,57,21.416463,36.2997,15.051081,72.767244
29,58,21.00417,36.2331,11.027131,68.264401
29,59,21.240576,34.2946,11.050169,66.585345
29,60,29.174641,42.097,11.82618,83.097821
29,61,25.01911,40.4665,16.796145,82.281755
29,62,39.592366,32.3365,25.311141,97.240007
29,63,26.716425,53.4328,30.328144,110.477369
29,64,48.60418,51.4232,29.897806,129.925186
29,65,30.319574,40.4056,26.172985,96.898159
29,66,43.295938,23.0265,11.883118,78.205556
29,67,29.570322,23.347,11.611062,64.528384
29,68,29.357917,26.0127,11.567039,66.937656
29,69,27.850822,22.6115,11.985362,62.447684
29,70,24.652095,24.5193,11.097441,60.268836
29,71,27.550047,24.68,13.480196,65.710243
29,72,27.079404,26.7381,19.522567,73.340071
29,73,31.15538,24.7745,16.831031,72.760911
29,74,31.079733,25.5942,11.178343,67.852276
29,75,47.669745,26.9279,19.359026,93.956671
29,76,27.621934,24.9386,17.216036,69.77657
29,77,31.488154,27.1334,13.240032,71.861586
29,78,30.310907,25.494,12.25457,68.059477
29,79,30.853624,25.9894,12.099667,68.942691
29,80,24.415042,26.0907,11.341874,61.847616
29,81,25.336236,24.6055,11.583512,61.525248
29,82,26.888535,23.65,11.523319,62.061854
29,83,25.366033,23.1574,19.063105,67.586538
29,84,25.995711,23.6768,11.653018,61.325529
29,85,26.064044,23.3451,12.835468,62.244612
29,86,25.966323,25.4399,21.22517,72.631393
29,87,26.350208,23.3803,14.016255,63.746763
29,88,31.809225,25.9541,16.567032,74.330357
29,89,20.757451,23.5724,13.807248,58.137099
29,90,20.793543,22.6412,10.162866,53.597609
29,91,20.622637,31.0702,19.341905,71.034742
29,92,20.510879,29.6026,10.402946,60.516425
29,93,20.908301,28.1038,11.211606,60.223707
29,94,20.440157,32.4115,10.439073,63.29073
29,95,21.057355,28.723,10.745831,60.526186
29,96,19.957811,23.378,13.830669,57.16648
29,97,20.849339,27.3731,10.559857,58.782296
29,98,33.118841,24.1077,10.546625,67.773166
29,99,22.463637,26.4099,10.258385,59.131922
30,0,642.269858,54.0189,16.047187,712.335945
30,1,31.026066,21.8238,13.102041,65.951907
30,2,32.858954,22.8069,10.449847,66.115701
30,3,21.414222,23.649,10.455182,55.518404
30,4,20.840376,26.8524,10.331176,58.023952
30,5,29.243585,29.7079,18.562357,77.513842
30,6,25.877046,23.3989,12.258951,61.534897
30,7,21.540406,24.1635,10.467047,56.170953
30,8,25.942749,26.9348,10.395422,63.272971
30,9,21.371685,25.5466,10.498173,57.416458
30,10,21.441814,34.3109,10.665002,66.417716
30,11,21.777125,26.7569,10.466787,59.000812
30,12,27.002163,22.8078,10.91409,60.724053
30,13,26.837147,44.6015,20.55623,91.994877
30,14,26.751129,21.7439,10.411895,58.906924
30,15,20.312252,22.944,10.4653,53.721552
30,16,21.252723,21.723,10.473813,53.449536
30,17,20.952708,21.6403,10.769086,53.362094
30,18,22.850892,26.1777,20.381557,69.410149
30,19,22.158473,24.0539,11.445267,57.65764
30,20,23.104575,22.663,10.519322,56.286897
30,21,27.018237,31.1872,16.276269,74.481706
30,22,22.33273,21.5542,10.171544,54.058474
30,23,22.188733,21.7616,10.470528,54.420861
30,24,22.707819,21.7677,10.543742,55.019261
30,25,22.531747,24.4699,10.487495,57.489142
30,26,22.745486,25.7569,10.648888,59.151274
30,27,22.908151,21.9753,10.282086,55.165537
30,28,22.708097,22.2138,10.371972,55.293869
30,29,22.196806,21.9573,10.329976,54.484082
30,30,21.237131,22.1726,10.334821,53.744552
30,31,20.879302,22.7536,10.584313,54.217215
30,32,21.028448,22.3601,10.360226,53.748774
30,33,20.719933,21.6906,10.417937,52.82847
30,34,21.348556,22.3817,10.416755,54.147011
30,35,21.130151,23.967,10.856786,55.953937
30,36,20.985745,22.3047,10.280776,53.571221
30,37,21.498628,21.7173,10.241609,53.457537
30,38,20.747673,21.8356,10.315621,52.898894
30,39,21.195576,23.2069,10.528805,54.931281
30,40,21.061355,22.8182,10.455084,54.334639
30,41,21.192372,23.0732,15.265735,59.531307
30,42,32.802862,21.9524,18.460772,73.216034
30,43,26.530557,23.5793,10.608604,60.718461
30,44,26.637223,21.6612,10.314041,58.612464
30,45,26.930609,22.4637,10.429791,59.8241
30,46,26.877591,22.0598,10.308679,59.24607
30,47,26.78587,22.632,10.441194,59.859064
30,48,20.445287,24.1719,10.881254,55.498441
30,49,20.113587,21.536,10.278076,51.927663
30,50,20.493157,24.0608,11.23137,55.785327
30,51,21.179353,22.1736,10.806038,54.158991
30,52,20.006941,21.8826,10.336362,52.225903
30,53,20.324437,21.9943,10.322697,52.641434
30,54,20.483083,21.9712,10.374001,52.828284
30,55,24.193804,22.462,10.428491,57.084295
30,56,21.453462,21.7952,10.31554,53.564202
30,57,20.683692,21.8653,10.430605,52.979597
30,58,20.256771,21.9687,10.351575,52.577046
30,59,20.455324,23.1976,10.331848,53.984772
30,60,20.117772,22.6343,10.433578,53.18565
30,61,20.396121,22.5707,10.261737,53.228558
30,62,20.302808,24.7497,10.572118,55.624626
30,63,20.149716,25.2892,10.625667,56.064583
30,64,20.731951,25.0857,13.361419,59.17907
30,65,20.179642,24.4491,10.326928,54.95567
30,66,20.281974,22.1655,12.248642,54.696116
30,67,20.789895,21.9524,10.443189,53.185484
30,68,20.872338,21.8982,10.334354,53.104892
30,69,20.947819,21.7774,10.239544,52.964763
30,70,21.10567,21.9385,10.295295,53.339465
30,71,20.956375,21.905,10.217444,53.078819
30,72,20.582934,21.8567,10.23791,52.677544
30,73,20.191105,22.0404,10.326801,52.558306
30,74,20.20653,31.7611,10.627145,62.594775
30,75,20.130272,67.2475,31.081737,118.459509
30,76,23.190407,37.8777,16.013739,77.081846
30,77,23.085464,32.814,14.441286,70.34075
30,78,21.974068,59.8362,12.589491,94.399759
30,79,22.781874,52.0911,20.77368,95.646654
30,80,26.574539,72.3513,12.688464,111.614303
30,81,26.547483,53.3934,18.708017,98.6489
30,82,24.536634,54.2206,24.293639,103.050873
30,83,32.945546,59.0484,21.004138,112.998084
30,84,32.430681,59.9222,21.299974,113.652855
30,85,30.304555,67.5943,23.217126,121.115981
30,86,31.879521,73.5733,30.021327,135.474148
30,87,32.578587,38.6184,12.925805,84.122792
30,88,29.946336,37.2585,12.022581,79.227417
30,89,26.729981,38.2442,12.7199,77.694081
30,90,26.707055,41.1176,15.810475,83.63513
30,91,26.959201,45.9321,14.119053,87.010354
30,92,24.872094,47.1457,12.527031,84.544825
30,93,24.353932,60.0528,15.955743,100.362475
30,94,27.669472,44.0075,13.139925,84.816897
30,95,34.001183,39.1597,24.922912,98.083795
30,96,24.265989,37.924,32.025457,94.215446
30,97,27.271198,28.9658,12.734618,68.971616
30,98,34.673287,52.2689,22.87667,109.818857
30,99,26.51891,30.1779,13.087076,69.783886
31,0,255.094866,79.1319,14.399831,348.626597
31,1,21.758422,26.905,11.397675,60.061097
31,2,22.22838,20.7203,10.321637,53.270317
31,3,22.121695,29.3734,10.523926,62.019021
31,4,23.203463,29.7695,10.766096,63.739059
31,5,21.970364,30.9526,10.626153,63.549117
31,6,22.964557,19.3018,10.243208,52.509565
31,7,31.026567,33.1006,16.324238,80.451405
31,8,22.420322,30.9536,12.758094,66.132016
31,9,26.9867,29.383,17.145183,73.514883
31,10,29.384121,30.5652,10.551743,70.501064
31,11,30.924474,33.331,12.101249,76.356723
31,12,26.515873,22.5913,10.564078,59.671251
31,13,25.721511,19.297,10.380025,55.398536
31,14,23.321424,19.8011,10.40216,53.524684
31,15,23.022538,23.4349,10.597691,57.055129
31,16,23.575847,26.104,12.661541,62.341388
31,17,23.235462,24.2367,10.377329,57.849491
31,18,22.96728,24.5664,11.248338,58.782018
31,19,22.934168,24.3803,12.896664,60.211132
31,20,22.59845,30.6166,10.885394,64.100444
31,21,23.097463,25.177,10.691275,58.965738
31,22,23.255147,20.3613,14.251507,57.867954
31,23,31.365655,20.265,10.772844,62.403499
31,24,22.608561,22.0798,10.41288,55.101241
31,25,22.814652,20.2922,10.233575,53.340427
31,26,23.48933,20.5753,10.296453,54.361083
31,27,25.648882,19.718,10.618203,55.985085
31,28,29.06768,22.8805,10.224804,62.172984
31,29,22.54721,19.6771,10.6254,52.84971
31,30,28.301206,19.5675,18.40342,66.272126
31,31,29.761524,22.8158,13.169882,65.747206
31,32,28.400279,20.9091,12.72518,62.034559
31,33,39.849493,25.7399,11.617619,77.207012
31,34,32.726807,24.9712,12.870554,70.568561
31,35,22.260028,27.3843,10.211327,59.855655
31,36,22.422415,24.691,14.749108,61.862523
31,37,22.882966,34.6582,14.177496,71.718662
31,38,22.848633,43.1475,10.622681,76.618814
31,39,31.702874,49.3709,12.800194,93.873968
31,40,30.971308,32.8283,10.373584,74.173192
31,41,32.002982,31.769,30.704258,94.47624
31,42,30.963567,52.1143,31.109279,114.187146
31,43,31.619505,66.1318,31.578314,129.329619
31,44,27.732989,42.9663,16.788338,87.487627
31,45,22.430619,53.8464,26.291914,102.568933
31,46,27.295883,24.1166,10.457281,61.869764
31,47,24.069991,21.859,10.26937,56.198361
31,48,27.844025,24.2057,10.318718,62.368443
31,49,28.453945,22.3318,11.084242,61.869987
31,50,28.002135,22.7663,13.43349,64.201925
31,51,21.88968,24.1068,10.512802,56.509282
31,52,21.756719,24.0122,11.936204,57.705123
31,53,22.137714,23.9063,10.395047,56.439061
31,54,22.059919,22.2579,19.97092,64.288739
31,55,21.917754,29.5726,44.484297,95.974651
31,56,24.26371,34.6548,11.167427,70.085937
31,57,21.464239,26.0461,11.306697,58.817036
31,58,21.973993,27.1314,11.696159,60.801552
31,59,22.036567,24.3297,12.059736,58.426003
31,60,22.113622,94.6512,17.474967,134.239789
31,61,21.975308,48.5591,14.726075,85.260483
31,62,21.628553,74.6007,33.617545,129.846798
31,63,21.915421,55.8571,26.410748,104.183269
31,64,26.725796,45.989,15.943856,88.658652
31,65,22.17627,42.7097,22.041109,86.927079
31,66,27.805803,42.9571,18.135838,88.898741
31,67,28.477927,37.3949,15.079665,80.952492
31,68,21.566776,47.048,30.069124,98.6839
31,69,22.159566,38.0345,12.626418,72.820484
31,70,24.110397,34.6286,15.288492,74.027489
31,71,21.974753,27.3505,10.444588,59.769841
31,72,22.345119,32.2403,13.349504,67.934923
31,73,29.081309,35.0019,18.072307,82.155516
31,74,22.055234,34.7949,24.089488,80.939622
31,75,21.680997,53.8654,11.233238,86.779635
31,76,22.239713,89.731,76.653733,188.624446
31,77,22.542562,52.559,43.172227,118.273789
31,78,22.724041,45.3295,24.621328,92.674869
31,79,23.319758,35.198,11.898566,70.416324
31,80,22.365916,45.8411,26.8672,95.074216
31,81,22.684375,60.3999,31.997676,115.081951
31,82,22.569987,63.8905,29.217383,115.67787
31,83,22.385842,48.3927,12.080912,82.859454
31,84,22.364471,67.8856,28.772598,119.022669
31,85,22.448692,63.4801,27.292456,113.221248
31,86,22.271176,56.0628,72.159608,150.493584
31,87,24.298544,59.5953,35.238048,119.131892
31,88,24.887241,50.188,40.000581,115.075822
31,89,24.772261,51.154,13.040647,88.966908
31,90,34.575604,48.1771,13.46713,96.219834
31,91,37.521054,40.6098,18.720435,96.851289
31,92,35.9852,60.9683,17.742252,114.695752
31,93,33.385523,65.7547,29.419311,128.559534
31,94,34.804712,62.3779,30.876945,128.059557
31,95,40.417876,65.7694,59.566333,165.753609
31,96,28.280058,58.7965,132.11346,219.190018
31,97,32.093684,56.4039,97.095393,185.592977
31,98,29.725247,93.7253,86.501807,209.952354
31,99,31.687041,68.861,106.557435,207.105476
32,0,256.764404,78.2407,11.01839,346.023494
32,1,25.06024,31.0135,11.943498,68.017238
32,2,31.672559,27.0303,11.837185,70.540044
32,3,22.912539,29.6608,13.992764,66.566103
32,4,22.774133,27.7842,12.476048,63.034381
32,5,21.866829,25.609,11.667242,59.143071
32,6,22.743653,29.0313,11.595518,63.370471
32,7,30.934048,31.3625,11.679368,73.975916
32,8,22.54445,32.2618,13.967904,68.774154
32,9,22.241269,29.1951,10.387525,61.823894
32,10,22.548155,29.8797,11.936106,64.363961
32,11,22.460803,36.82,12.215175,71.495978
32,12,22.91567,32.6359,12.699721,68.251291
32,13,23.088408,24.1989,12.64505,59.932358
32,14,25.552272,40.2687,11.990035,77.811007
32,15,23.098963,40.3301,11.295233,74.724296
32,16,23.161685,33.0717,15.893551,72.126936
32,17,22.833633,29.6128,10.448506,62.894939
32,18,24.05262,26.6043,10.347446,61.004366
32,19,24.042842,24.1865,10.517528,58.74687
32,20,37.488166,24.9193,11.020326,73.427792
32,21,23.601144,29.8924,10.409681,63.903225
32,22,24.20897,29.3731,10.400653,63.982723
32,23,35.174264,23.1598,11.538228,69.872292
32,24,22.717745,26.8975,11.002772,60.618017
32,25,37.64646,30.8388,10.538974,79.024234
32,26,22.490581,30.5583,10.627198,63.676079
32,27,24.342561,28.7319,11.248981,64.323442
32,28,24.136453,30.2018,10.511832,64.850085
32,29,22.934854,27.3556,10.488877,60.779331
32,30,23.663846,30.6264,20.568716,74.858962
32,31,27.286457,24.8561,13.752647,65.895204
32,32,22.787782,29.0217,11.987225,63.796707
32,33,22.443396,25.6839,12.371556,60.498852
32,34,21.909309,29.4677,10.795567,62.172576
32,35,22.103214,33.067,10.495344,65.665558
32,36,21.865291,29.3531,10.617484,61.835875
32,37,22.048789,28.239,10.481764,60.769553
32,38,22.247361,27.4156,19.352376,69.015337
32,39,23.118537,29.7154,10.309462,63.143399
32,40,21.429259,30.3719,10.546897,62.348056
32,41,21.677497,23.589,11.088196,56.354693
32,42,22.242509,30.1208,10.865459,63.228768
32,43,26.816332,25.164,13.56619,65.546522
32,44,22.145937,28.9449,11.092018,62.182855
32,45,22.723208,28.8885,10.498035,62.109743
32,46,23.768772,29.6291,10.316725,63.714597
32,47,22.696746,29.9674,10.296126,62.960272
32,48,35.022228,25.1011,11.098135,71.221463
32,49,24.720206,27.4963,11.58359,63.800096
32,50,24.282766,30.66,10.403203,65.345969
32,51,22.558988,29.5832,10.29807,62.440258
32,52,22.148492,32.1827,10.702761,65.033953
32,53,26.114081,49.4008,21.14841,96.663291
32,54,35.784202,48.0991,17.00713,100.890432
32,55,38.872966,36.9128,15.617913,91.403679
32,56,28.120596,73.5103,37.043014,138.67391
32,57,31.312711,26.1987,12.154698,69.666109
32,58,32.149203,31.658,23.801312,87.608515
32,59,28.570481,21.9561,11.754253,62.280834
32,60,38.506729,24.8652,12.450431,75.82236
32,61,34.914656,34.0999,15.09607,84.110626
32,62,36.389233,39.3851,13.670978,89.445311
32,63,29.167289,34.0728,20.69839,83.938479
32,64,29.570155,24.6261,16.042292,70.238547
32,65,28.22028,30.9711,14.296818,73.488198
32,66,22.182732,30.9299,11.805452,64.918084
32,67,22.12303,28.8156,11.517777,62.456407
32,68,22.601654,31.2215,12.166697,65.989851
32,69,22.36499,25.8606,10.603632,58.829222
32,70,22.648691,31.7898,12.7397,67.178191
32,71,22.050493,29.0742,13.00527,64.129963
32,72,21.768274,25.6697,12.645253,60.083227
32,73,22.68693,29.2753,23.796186,75.758416
32,74,22.46973,28.8078,10.743733,62.021263
32,75,22.620135,22.7826,10.884642,56.287377
32,76,28.728331,22.7025,10.999038,62.429869
32,77,22.385953,66.6504,12.294298,101.330651
32,78,22.18514,51.4647,24.983246,98.633086
32,79,23.558922,52.4973,24.502806,100.559028
32,80,22.366675,48.8786,36.980822,108.226097
32,81,28.293928,40.0777,12.72714,81.098768
32,82,22.160436,31.9098,11.348157,65.418393
32,83,27.86758,31.6922,12.873559,72.433339
32,84,29.344158,50.0699,14.16871,93.582768
32,85,28.155078,40.5491,19.534646,88.238824
32,86,22.291342,38.2232,16.161512,76.676054
32,87,28.749868,33.6277,10.8553,73.232868
32,88,23.015001,24.5203,10.402226,57.937527
32,89,22.486933,19.7003,10.596959,52.784192
32,90,22.219083,29.7798,24.49034,76.489223
32,91,28.748441,40.1036,32.514719,101.36676
32,92,22.421711,34.2871,16.097357,72.806168
32,93,22.479396,27.8914,10.528849,60.899645
32,94,21.904661,44.2029,23.86404,89.971601
32,95,29.047698,24.0165,10.673602,63.7378
32,96,29.196455,19.6149,10.362121,59.173476
32,97,28.363872,25.9264,10.849885,65.140157
32,98,21.59159,36.5875,12.335417,70.514507
32,99,22.040956,28.5096,10.739714,61.29027
33,0,410.649064,41.9778,16.982661,469.609525
33,1,34.679251,11.1777,5.977881,51.834832
33,2,34.749954,13.8442,5.999705,54.593859
33,3,35.311893,11.2523,6.093631,52.657824
33,4,35.291374,11.1467,6.056843,52.494917
33,5,38.510951,11.0566,7.383282,56.950833
33,6,38.999372,11.3609,7.534497,57.894769
33,7,38.201325,11.1122,6.103639,55.417164
33,8,35.749332,11.2619,6.147734,53.158966
33,9,35.138153,11.4081,6.085311,52.631564
33,10,35.075616,11.2074,6.253141,52.536157
33,11,34.947692,11.8408,6.116587,52.905079
33,12,35.343892,11.9403,6.254011,53.538203
33,13,35.117653,13.3702,6.027598,54.515451
33,14,38.740116,11.552,6.090539,56.382655
33,15,38.688265,11.1206,6.064111,55.872976
33,16,37.834329,11.4586,5.880313,55.173242
33,17,38.550877,11.7498,15.21016,65.510837
33,18,35.599222,29.0806,11.260055,75.939877
33,19,35.930626,14.1261,6.220559,56.277285
33,20,34.679769,14.6013,6.107077,55.388146
33,21,34.816953,14.1633,6.010768,54.991021
33,22,38.934614,27.0451,10.59175,76.571464
33,23,35.031784,17.898,6.565653,59.495437
33,24,35.552834,17.4401,6.104285,59.097219
33,25,38.43573,21.6801,7.075156,67.190986
33,26,38.584747,21.8773,6.559108,67.021155
33,27,38.180029,22.4415,6.240165,66.861694
33,28,38.094992,17.8986,7.160843,63.154435
33,29,38.31675,16.33,6.285913,60.932663
33,30,37.903254,33.4346,10.813662,82.151516
33,31,35.018525,29.7752,10.686471,75.480196
33,32,34.934748,11.202,6.080691,52.217439
33,33,35.217931,11.0764,5.967423,52.261754
33,34,34.70151,13.6996,6.196952,54.598062
33,35,34.82075,11.4264,6.15988,52.40703
33,36,37.28963,11.1633,6.527534,54.980464
33,37,36.897394,10.9916,6.057705,53.946699
33,38,34.924693,10.8821,6.072279,51.879072
33,39,38.414786,11.8063,6.13731,56.358396
33,40,34.909452,13.6764,8.270279,56.856131
33,41,35.278448,13.5668,13.333457,62.178705
33,42,35.458372,14.8654,9.633809,59.957581
33,43,38.788726,15.4769,13.057155,67.322781
33,44,38.396971,33.8016,11.581577,83.780148
33,45,34.963544,11.1488,6.571683,52.684027
33,46,39.290073,11.1817,7.237905,57.709678
33,47,42.202672,11.351,7.349231,60.902903
33,48,44.706517,13.8222,8.014813,66.54353
33,49,38.794726,10.9047,6.118346,55.817772
33,50,38.253473,13.946,6.036051,58.235524
33,51,34.816453,14.4364,6.209775,55.462628
33,52,35.064154,19.5542,18.510849,73.129203
33,53,34.783971,12.4143,6.115045,53.313316
33,54,38.215251,22.0388,8.612734,68.866785
33,55,34.938026,11.3042,6.266599,52.508825
33,56,39.375554,11.1275,6.724684,57.227738
33,57,35.536112,15.1294,6.156342,56.821854
33,58,35.543242,11.4654,6.067863,53.076505
33,59,35.439557,11.1473,6.330111,52.916968
33,60,35.555779,11.2231,5.960685,52.739564
33,61,35.803146,11.5064,6.124991,53.434537
33,62,34.981896,11.1665,6.12295,52.271346
33,63,39.750457,11.3321,6.206939,57.289496
33,64,35.264671,13.9332,8.386661,57.584532
33,65,35.060228,11.1667,6.099194,52.326122
33,66,35.318374,10.9474,6.465048,52.730822
33,67,34.703269,11.0789,6.376345,52.158514
33,68,36.031644,11.0912,6.105991,53.228835
33,69,35.598853,11.0614,6.177884,52.838137
33,70,35.183856,11.1986,6.166442,52.548898
33,71,39.004835,11.2335,6.324484,56.562819
33,72,35.458335,13.056,6.142523,54.656858
33,73,35.51939,11.2454,5.945347,52.710137
33,74,36.340937,11.1691,6.224775,53.734812
33,75,35.950478,12.1019,6.116559,54.168937
33,76,35.847238,11.8325,6.676734,54.356472
33,77,39.901196,14.0782,6.584289,60.563685
33,78,35.001618,11.0935,6.132136,52.227254
33,79,35.600797,12.3812,6.259625,54.241622
33,80,40.825038,11.2146,6.081573,58.121211
33,81,36.263585,10.952,6.451911,53.667496
33,82,36.642526,11.8387,6.157428,54.638654
33,83,35.537594,11.182,6.149875,52.869469
33,84,35.291485,15.0824,7.018518,57.392403
33,85,39.584015,11.3349,6.060975,56.97989
33,86,39.444071,12.1736,6.059877,57.677548
33,87,34.78975,11.2318,6.036835,52.058385
33,88,35.483113,13.6985,6.245923,55.427536
33,89,35.169523,14.2095,6.111881,55.490904
33,90,37.216743,12.2335,7.099984,56.550227
33,91,42.049248,11.0867,6.979501,60.115449
33,92,39.583884,11.3205,6.526777,57.431161
33,93,41.844935,10.9595,6.941388,59.745823
33,94,38.771171,11.3378,6.813011,56.921982
33,95,43.308827,11.1169,6.635619,61.061346
33,96,42.137136,10.9209,7.087969,60.146005
33,97,42.423948,12.6258,6.801683,61.851431
33,98,37.642275,11.0367,6.651802,55.330777
33,99,37.55424,11.1623,6.694792,55.411332
34,0,1874.154685,39.8249,14.290816,1928.270401
34,1,36.066199,10.6676,6.220984,52.954783
34,2,36.980746,10.697,5.994863,53.672609
34,3,35.471335,10.7233,5.929082,52.123717
34,4,35.445891,10.657,6.298509,52.4014
34,5,44.164448,10.7478,6.413392,61.32564
34,6,38.077548,10.8677,7.124502,56.06975
34,7,39.911715,10.5999,7.197266,57.708881
34,8,39.556293,10.9573,7.469027,57.98262
34,9,40.654744,10.5972,7.033209,58.285153
34,10,42.4163,10.6485,7.058797,60.123597
34,11,42.114581,10.4514,7.052511,59.618492
34,12,38.703691,10.7801,7.229379,56.71317
34,13,43.517103,10.5924,6.803789,60.913292
34,14,40.985445,10.5899,5.970261,57.545606
34,15,35.693444,11.2179,6.199271,53.110615
34,16,35.639833,10.6855,6.078752,52.404085
34,17,35.453502,11.0285,6.529485,53.011487
34,18,38.155881,10.8183,5.918452,54.892633
34,19,38.212696,10.591,6.067327,54.871023
34,20,38.385953,10.6768,6.0411,55.103853
34,21,35.510168,10.7516,5.926208,52.187976
34,22,35.093154,10.69,6.022734,51.805888
34,23,38.654487,10.5041,6.078709,55.237296
34,24,38.340991,10.7853,6.025544,55.151835
34,25,36.059514,12.1403,6.197639,54.397453
34,26,38.385138,10.719,6.085732,55.18987
34,27,35.480594,12.1318,6.174398,53.786792
34,28,38.539969,10.6191,6.192114,55.351183
34,29,38.69058,10.9142,6.176956,55.781736
34,30,38.123123,14.0789,6.594626,58.796649
34,31,38.564358,11.9597,6.098686,56.622744
34,32,38.250269,10.6459,6.078907,54.975076
34,33,38.096845,10.7376,6.060004,54.894449
34,34,35.189283,13.3872,6.324187,54.90067
34,35,38.517359,10.6933,6.716575,55.927234
34,36,35.100987,11.9551,6.281655,53.337742
34,37,38.436897,10.7366,6.054855,55.228352
34,38,35.611685,10.5544,5.906929,52.073014
34,39,35.216578,10.7939,6.103314,52.113792
34,40,36.560305,11.1115,6.13471,53.806515
34,41,35.403077,10.6536,5.968709,52.025386
34,42,35.253782,10.9304,6.267551,52.451733
34,43,35.201986,11.1096,6.714548,53.026134
34,44,35.104802,10.9838,6.113577,52.202179
34,45,37.505758,10.6011,6.158078,54.264936
34,46,39.438201,10.7228,6.26195,56.422951
34,47,39.950122,10.5886,6.03219,56.570912
34,48,35.55826,10.6014,6.009649,52.169309
34,49,34.947304,10.7616,6.081706,51.79061
34,50,39.466553,14.0955,6.579452,60.141505
34,51,36.000533,11.9719,6.020987,53.99342
34,52,36.151124,13.681,7.175061,57.007185
34,53,35.357466,14.4185,6.086695,55.862661
34,54,35.45315,13.3117,7.273234,56.038084
34,55,38.452026,13.7773,6.219752,58.449078
34,56,35.106209,10.4978,6.129082,51.733091
34,57,34.879823,10.5518,5.988954,51.420577
34,58,38.424268,10.6894,6.12974,55.243408
34,59,38.282398,10.5361,6.018117,54.836615
34,60,38.591599,10.8703,5.947211,55.40911
34,61,38.58108,10.4452,6.697622,55.723902
34,62,38.290195,11.4771,6.059773,55.827068
34,63,36.093551,10.5955,6.091104,52.780155
34,64,34.98434,12.9802,6.305915,54.270455
34,65,35.034025,18.5142,10.900883,64.449108
34,66,35.703869,11.5284,6.108621,53.34089
34,67,35.281763,11.9377,6.159649,53.379112
34,68,38.177769,12.9798,7.168953,58.326522
34,69,35.014321,18.3685,5.986673,59.369494
34,70,38.808319,12.5516,6.085465,57.445384
34,71,35.196986,12.9936,6.001407,54.191993
34,72,35.562926,11.1627,6.082047,52.807673
34,73,36.576434,10.6903,6.129692,53.396426
34,74,35.541223,10.8571,6.399591,52.797914
34,75,36.405529,10.5679,6.049075,53.022504
34,76,35.590167,13.333,6.072761,54.995928
34,77,38.54147,25.0032,11.737511,75.282181
34,78,35.059321,13.8392,6.125629,55.02415
34,79,38.167492,12.9722,6.142564,57.282256
34,80,35.42828,11.89,6.135424,53.453704
34,81,38.051382,12.8702,6.118732,57.040314
34,82,35.196894,11.1095,7.872469,54.178863
34,83,35.151801,11.658,5.959243,52.769044
34,84,35.90733,10.4516,6.009395,52.368325
34,85,35.060524,10.5619,6.12613,51.748554
34,86,35.228986,11.0919,6.196828,52.517714
34,87,38.501859,13.8846,6.32156,58.708019
34,88,38.427841,10.7796,6.459073,55.666514
34,89,38.612562,11.58,6.067724,56.260286
34,90,38.374916,10.6987,6.10907,55.182686
34,91,35.887127,10.7501,5.957078,52.594305
34,92,38.313435,10.8322,5.927904,55.073539
34,93,35.255282,33.4979,12.434216,81.187398
34,94,37.858255,27.2887,7.355143,72.502098
34,95,35.030877,26.2285,8.672137,69.931514
34,96,38.422249,19.5567,8.395713,66.374662
34,97,35.121524,11.2775,6.492352,52.891376
34,98,35.187135,17.3096,9.805155,62.30189
34,99,38.439638,11.1945,6.147801,55.781939
35,0,532.54978,18.2453,8.344794,559.139874
35,1,49.052212,11.0971,7.423522,67.572834
35,2,49.31558,7.2969,6.044146,62.656626
35,3,48.862066,7.61,6.254967,62.727033
35,4,49.221118,6.765,6.004108,61.990226
35,5,48.762142,6.2348,6.063554,61.060496
