layer,img,client,server,network,total
26,28,356.705694,32.6581,7.169761,396.533555
26,29,355.449948,30.8196,3.874058,390.143606
26,30,357.082708,34.7654,6.855775,398.703883
26,31,356.831118,33.2542,7.839684,397.925002
26,32,356.626306,35.3526,8.81464,400.793546
26,33,356.770842,32.8048,4.944769,394.520411
26,34,356.563344,35.6558,3.844028,396.063172
26,35,356.613602,50.1984,9.303357,416.115359
26,36,356.594195,52.0232,8.433788,417.051183
26,37,356.68751,34.1267,7.272459,398.086669
26,38,356.691658,33.2595,7.643016,397.594174
26,39,356.528567,30.8671,3.761411,391.157078
26,40,356.482716,53.2186,8.131841,417.833157
26,41,356.511215,35.4947,7.451719,399.457634
26,42,356.846638,34.7047,4.691776,396.243114
26,43,356.04535,36.115,4.527834,396.688184
26,44,356.717769,33.921,7.954412,398.593181
26,45,356.904174,33.7175,5.518664,396.140338
26,46,355.829241,34.9751,7.237291,398.041632
26,47,357.556185,33.6168,7.816859,398.989844
26,48,356.422976,33.1435,7.514871,397.081347
26,49,365.778929,30.6727,3.813516,400.265145
26,50,356.278274,55.1081,9.043569,420.429943
26,51,356.56103,54.3959,9.313386,420.270316
26,52,356.419606,32.198,6.363226,394.980832
26,53,355.764372,33.4015,7.379017,396.544889
26,54,356.693622,31.1003,3.653838,391.44776
26,55,356.420569,35.57,3.766477,395.757046
26,56,356.440087,36.6979,3.783436,396.921423
26,57,356.427865,37.5123,5.527082,399.467247
26,58,356.454106,56.0075,8.489184,420.95079
26,59,356.38407,34.238,4.38343,395.0055
26,60,356.459643,37.7425,4.179727,398.38187
26,61,356.758158,35.3553,7.908579,400.022037
26,62,356.865787,33.682,5.993788,396.541575
26,63,356.497142,49.8371,5.549869,411.884111
26,64,356.363607,30.9407,3.73781,391.042117
26,65,356.293719,30.6963,3.723028,390.713047
26,66,357.208395,33.3579,6.982993,397.549288
26,67,356.471939,33.9273,5.332086,395.731325
26,68,357.19195,32.6357,6.852035,396.679685
26,69,356.39744,30.9075,28.516184,415.821124
26,70,356.333774,35.5479,9.56733,401.449004
26,71,357.313319,34.5648,6.603472,398.481591
26,72,355.899594,30.8736,7.449555,394.222749
26,73,397.278161,45.9048,6.568183,449.751144
26,74,355.893094,36.2838,7.706442,399.883336
26,75,355.736911,32.5769,7.653679,395.96749
26,76,356.896936,34.6967,9.26582,400.859456
26,77,356.654438,56.1817,9.195401,422.031539
26,78,356.388811,54.0003,9.351897,419.741008
26,79,356.45631,48.5434,4.656908,409.656618
26,80,356.650716,30.7238,6.631903,394.006419
26,81,356.442922,33.5078,7.283125,397.233847
26,82,355.908669,34.6092,8.871028,399.388897
26,83,356.249925,33.5849,7.178378,397.013203
26,84,356.554939,43.9599,5.330562,405.845401
26,85,356.24348,32.9424,7.590601,396.776481
26,86,385.39957,33.5078,7.470105,426.377475
26,87,356.13137,32.7876,4.231885,393.150855
26,88,355.513785,32.0205,7.798936,395.333221
26,89,356.126686,33.965,5.406774,395.49846
26,90,355.341231,35.552,8.963884,399.857115
26,91,356.091315,33.0333,7.741885,396.8665
26,92,355.963317,33.2121,6.393282,395.568699
26,93,355.436952,33.367,7.117947,395.921899
26,94,356.313239,36.104,4.926792,397.344031
26,95,356.263537,32.1274,7.521297,395.912234
26,96,356.116964,34.4168,6.178517,396.712281
26,97,356.844938,34.4617,7.677562,398.9842
26,98,356.279924,32.7393,7.027692,396.046916
26,99,356.233481,31.4142,3.906174,391.553855
27,0,578.963217,84.0425,7.662092,670.667809
27,1,384.354508,29.539,7.484744,421.378252
27,2,383.6937,37.486,4.636003,425.815703
27,3,383.996678,31.7704,7.80976,423.576838
27,4,383.192039,29.9371,6.738722,419.867861
27,5,383.99042,51.446,6.160001,441.596421
27,6,383.436945,27.3187,3.692406,414.448051
27,7,383.26565,52.0429,9.621778,444.930328
27,8,384.266213,31.0851,7.199945,422.551258
27,9,383.845051,28.1427,3.972134,415.959885
27,10,383.54561,27.9526,3.965996,415.464206
27,11,387.350884,29.4614,7.339606,424.15189
27,12,383.654572,50.8253,9.815372,444.295244
27,13,383.976402,30.4133,7.551045,421.940747
27,14,383.67209,27.8137,35.692885,447.178675
27,15,383.394094,28.6564,5.95637,418.006864
27,16,383.631924,29.7763,7.968807,421.377031
27,17,383.315224,29.5214,7.517307,420.353931
27,18,383.790182,29.6971,4.010347,417.497629
27,19,382.783749,29.1016,7.773201,419.65855
27,20,383.183781,30.6282,4.015496,417.827477
27,21,384.114048,31.6605,7.053133,422.827681
27,22,382.94821,31.0892,3.858345,417.895755
27,23,383.884126,29.1943,3.667897,416.746323
27,24,383.891773,28.7437,3.774409,416.409882
27,25,383.375353,47.0998,7.709232,438.184385
27,26,383.902589,27.6613,7.630629,419.194518
27,27,384.225104,48.7683,11.314007,444.307411
27,28,383.703258,31.4008,4.080794,419.184852
27,29,383.885015,31.2233,3.763355,418.87167
27,30,383.536241,35.7585,4.150546,423.445287
27,31,384.105772,45.8658,11.617702,441.589274
27,32,383.568907,29.642,6.822195,420.033102
27,33,383.671554,27.1949,4.094685,414.961139
27,34,383.345447,29.494,3.974153,416.8136
27,35,383.870015,29.5752,7.009901,420.455116
27,36,383.590537,29.5423,8.148215,421.281052
27,37,382.946951,28.631,7.539921,419.117872
27,38,383.148153,29.1971,7.791034,420.136287
27,39,383.772331,35.1782,5.088324,424.038855
27,40,383.254911,50.3743,9.527768,443.156979
27,41,417.448409,30.6459,5.757036,453.851345
27,42,384.108254,29.5525,7.884165,421.544919
27,43,383.442428,29.7981,7.623454,420.863982
27,44,384.57912,31.1337,4.089342,419.802162
27,45,384.751247,30.093,7.814457,422.658704
27,46,383.948571,38.1003,4.548846,426.597717
27,47,383.72311,50.9395,9.90991,444.57252
27,48,383.891793,27.4905,7.636636,419.018929
27,49,383.89696,45.0325,5.605448,434.534908
27,50,383.817924,51.3527,9.853762,445.024386
27,51,384.065293,39.7166,6.518803,430.300696
27,52,383.380244,38.7705,5.038374,427.189118
27,53,384.511269,29.8859,5.367031,419.7642
27,54,383.522502,34.0513,4.432706,422.006508
27,55,383.653352,30.7515,5.45566,419.860512
27,56,384.578027,27.7269,3.857552,416.162479
27,57,384.192865,30.0944,8.125535,422.4128
27,58,383.563206,29.9245,7.631646,421.119352
27,59,383.912461,31.9518,7.640268,423.504529
27,60,383.465892,30.319,7.55842,421.343312
27,61,384.300568,40.4303,4.700059,429.430927
27,62,383.133988,29.0877,4.274547,416.496235
27,63,383.737759,30.9894,7.415126,422.142285
27,64,383.375005,28.3778,7.704806,419.457611
27,65,383.920998,44.6427,5.876231,434.439929
27,66,383.375727,31.2465,10.503545,425.125772
27,67,383.563725,29.4467,7.628341,420.638766
27,68,384.076441,27.3399,4.070924,415.487265
27,69,384.566954,30.8902,7.741656,423.19881
27,70,384.22531,49.4379,9.250867,442.914077
27,71,384.846026,27.3594,7.923401,420.128827
27,72,383.573132,29.8552,7.334802,420.763134
27,73,384.067367,28.9571,6.253368,419.277835
27,74,384.315846,29.7345,7.288763,421.339109
27,75,383.906573,28.6549,7.3778,419.939273
27,76,383.960814,30.0985,4.000924,418.060238
27,77,383.476912,31.2202,8.006576,422.703688
27,78,383.534393,52.271,10.355613,446.161006
27,79,383.645817,30.9124,6.94915,421.507367
27,80,383.170563,31.5738,3.943998,418.688361
27,81,383.276876,29.7244,7.272845,420.274121
27,82,382.941103,30.7614,7.342518,421.045021
27,83,383.272563,30.2499,7.582095,421.104558
27,84,383.704002,30.6073,7.621153,421.932455
27,85,384.345958,32.1009,7.222208,423.669066
27,86,383.147712,29.5903,7.204336,419.942348
27,87,384.30394,36.0848,9.082134,429.470874
27,88,383.322543,30.2288,7.372308,420.923651
27,89,384.200849,30.0745,7.301426,421.576775
27,90,383.380913,28.4989,6.150482,418.030295
27,91,383.507393,40.3707,6.393568,430.271661
27,92,383.379543,48.3491,7.309423,439.038066
27,93,383.554411,32.6733,3.839302,420.067013
27,94,383.576615,28.2937,7.439207,419.309522
27,95,383.537689,26.8858,27.570755,437.994244
27,96,382.788457,30.0154,3.715695,416.519552
27,97,384.6244,45.705,4.821876,435.151276
27,98,383.119657,30.8237,7.411791,421.355148
27,99,383.734299,28.9814,5.021044,417.736743
28,0,571.999589,84.8921,7.605356,664.497045
28,1,384.754182,28.6073,7.77923,421.140712
28,2,385.102327,30.743,3.713125,419.558452
28,3,385.097586,37.9906,5.345206,428.433392
28,4,385.285843,26.3691,6.095028,417.749971
28,5,384.813386,27.5633,7.68215,420.058836
28,6,385.339047,27.4888,7.63154,420.459387
28,7,384.871496,30.9284,7.643495,423.443391
28,8,384.877052,26.4295,3.965614,415.272166
28,9,385.121346,28.3806,7.435936,420.937882
28,10,384.779738,39.7346,5.030209,429.544547
28,11,385.360565,29.4878,7.458131,422.306496
28,12,384.850497,27.2878,7.229288,419.367585
28,13,385.039161,28.9125,6.740242,420.691903
28,14,384.741499,49.1182,8.843595,442.703294
28,15,384.898071,28.9987,7.255757,421.152528
28,16,385.352751,29.3432,7.718471,422.414422
28,17,384.690184,32.0616,3.75414,420.505924
28,18,385.239086,26.5513,3.753685,415.544071
28,19,385.015792,28.5464,7.924407,421.486599
28,20,385.237826,26.593,3.762485,415.593311
28,21,384.648148,27.9734,7.478584,420.100132
28,22,384.506723,28.6176,7.363268,420.487591
28,23,385.384233,28.5892,7.294243,421.267676
28,24,384.711703,29.9422,7.250099,421.904002
28,25,385.01094,48.9012,6.235886,440.148026
28,26,385.452268,43.89,5.723386,435.065654
28,27,384.324208,28.8991,5.342527,418.565835
28,28,384.496335,48.6556,9.898541,443.050476
28,29,384.820646,44.2393,6.363261,435.423207
28,30,384.609926,53.0072,9.872801,447.489927
28,31,384.261282,52.6026,9.09147,445.955352
28,32,419.197162,29.4367,7.402547,456.036409
28,33,384.653056,26.6569,7.50045,418.810406
28,34,384.302707,42.7126,15.619265,442.634572
28,35,384.389578,44.3904,7.336833,436.116811
28,36,384.243264,52.4265,8.993666,445.66343
28,37,384.515335,31.7568,7.721956,423.994091
28,38,384.731258,29.8263,7.768402,422.32596
28,39,384.140006,42.5795,4.902205,431.621711
28,40,384.222154,30.2903,7.191718,421.704172
28,41,385.49214,30.878,4.011676,420.381816
28,42,384.095951,52.5576,8.483995,445.137546
28,43,384.905127,27.3911,7.877628,420.173855
28,44,386.429537,51.8952,9.20908,447.533817
28,45,385.254735,26.9385,3.781592,415.974827
28,46,385.202329,27.7504,4.092772,417.045501
28,47,384.197395,27.5447,4.000956,415.743051
28,48,384.885684,28.5566,5.25907,418.701354
28,49,385.4254,30.423,4.205957,420.054357
28,50,384.436096,51.07,6.929166,442.435262
28,51,384.142692,28.7786,7.443728,420.36502
28,52,384.578261,31.238,7.858278,423.674539
28,53,385.231384,28.7007,7.56322,421.495304
28,54,384.487726,30.1269,7.258508,421.873134
28,55,383.964028,29.899,5.014176,418.877204
28,56,384.864018,31.1844,10.048744,426.097162
28,57,384.171322,32.0472,4.0635,420.282022
28,58,384.602151,29.4361,6.68123,420.719481
28,59,384.127934,28.3018,4.300068,416.729802
28,60,384.336487,48.8305,9.221813,442.3888
28,61,384.866222,47.6323,6.970458,439.46898
28,62,385.321883,29.0865,7.664637,422.07302
28,63,384.807648,28.243,4.529125,417.579773
28,64,385.063516,30.087,9.310276,424.460792
28,65,384.821148,26.7469,3.631122,415.19917
28,66,384.701131,28.3104,7.46397,420.475501
28,67,385.075368,28.9356,8.190403,422.201371
28,68,384.52743,29.9938,7.826826,422.348056
28,69,384.861185,27.9009,7.554437,420.316522
28,70,384.787445,26.5503,7.132685,418.47043
28,71,385.023906,36.8367,4.487906,426.348512
28,72,385.320347,28.0288,7.403,420.752147
28,73,385.670936,30.3626,3.846528,419.880064
28,74,385.389754,37.4102,5.149633,427.949587
28,75,384.94174,30.6963,9.04299,424.68103
28,76,385.132535,29.6529,7.971117,422.756552
28,77,384.639114,26.2367,3.777399,414.653213
28,78,384.643929,29.7045,7.927442,422.275871
28,79,384.720983,28.5404,7.492005,420.753388
28,80,384.983055,29.1001,7.105969,421.189124
28,81,385.069628,29.7715,7.252467,422.093595
28,82,385.227978,27.4443,7.628596,420.300874
28,83,384.05475,28.5126,7.15342,419.72077
28,84,385.196552,29.3616,7.549665,422.107817
28,85,384.192823,27.5361,3.88891,415.617833
28,86,384.926056,28.908,7.642251,421.476307
28,87,384.024325,29.2535,7.31951,420.597335
28,88,393.88244,31.5658,6.61323,432.06147
28,89,384.600801,28.0155,4.176724,416.793025
28,90,384.455191,30.6609,7.544518,422.660609
28,91,385.096591,28.7033,7.795896,421.595787
28,92,384.847816,35.8935,4.375469,425.116785
28,93,385.014481,29.3041,7.393204,421.711785
28,94,384.39058,28.2774,6.501518,419.169498
28,95,384.27936,30.1645,7.684181,422.128041
28,96,384.343322,29.5722,7.31264,421.228162
28,97,384.78391,49.9058,12.135933,446.825643
28,98,384.449265,28.2932,7.837111,420.579576
28,99,384.828206,29.4045,8.072037,422.304743
29,0,626.676641,63.7247,4.555096,694.956437
29,1,409.786699,26.4268,7.602793,443.816292
29,2,411.609883,23.8758,7.540581,443.026264
29,3,409.592923,45.5901,10.038333,465.221356
29,4,412.225506,27.7249,3.723703,443.674109
29,5,410.36723,23.0796,3.509075,436.955905
29,6,410.456544,42.7934,5.447558,458.697502
29,7,410.354656,27.4644,10.201191,448.020247
29,8,411.883121,25.6331,6.941898,444.458119
29,9,409.644238,22.4675,3.990935,436.102673
29,10,409.950439,25.6763,6.189724,441.816463
29,11,409.823976,38.2277,5.265939,453.317615
29,12,409.267983,26.0242,7.494251,442.786434
29,13,409.45513,25.548,6.619947,441.623077
29,14,410.023308,25.1015,7.566534,442.691342
29,15,409.940513,38.8669,5.249454,454.056867
29,16,409.91918,24.7072,7.028955,441.655335
29,17,409.997549,25.0213,4.540527,439.559376
29,18,409.313557,25.2496,7.686209,442.249366
29,19,412.214821,23.9195,3.601868,439.736189
29,20,410.0824,24.6052,7.494433,442.182033
29,21,409.4305,46.6866,8.9295,465.0466
29,22,410.100048,24.1337,4.04729,438.281038
29,23,409.921087,46.3443,9.990163,466.25555
29,24,410.479748,36.7762,4.739072,451.99502
29,25,409.940939,26.5736,9.211586,445.726125
29,26,410.294343,24.2949,7.176833,441.766076
29,27,410.17703,24.9854,7.422545,442.584975
29,28,409.891181,25.8047,7.55953,443.255411
29,29,410.28751,24.0586,7.706055,442.052165
29,30,409.46063,24.2729,3.894479,437.628009
29,31,410.542951,26.5321,6.68391,443.758961
29,32,410.026902,24.9042,6.881955,441.813057
29,33,409.760164,25.2683,7.734046,442.76251
29,34,409.862626,23.4483,20.531408,453.842334
29,35,410.425639,28.1158,5.547556,444.088995
29,36,410.079623,45.2519,8.824439,464.155962
29,37,409.18443,26.2279,4.276843,439.689173
29,38,409.627795,27.5426,5.84826,443.018655
29,39,409.619444,23.3839,3.804749,436.808093
29,40,410.962947,27.744,8.110648,446.817595
29,41,409.89057,24.0667,3.632074,437.589344
29,42,409.677054,45.3286,8.862127,463.867781
29,43,410.163215,26.5342,7.946037,444.643452
29,44,409.966625,24.5473,3.88228,438.396205
29,45,410.026014,24.4615,7.572208,442.059722
29,46,410.43188,25.5163,7.044347,442.992527
29,47,410.404954,25.6307,7.495774,443.531428
29,48,410.467046,45.3484,9.702854,465.5183
29,49,410.179346,26.1945,6.415053,442.788899
29,50,410.203493,24.2555,3.662642,438.121635
29,51,409.50115,25.574,6.210507,441.285657
29,52,409.888775,25.4215,7.844472,443.154747
29,53,410.564841,26.5204,7.099568,444.184809
29,54,409.885479,45.6363,6.9355,462.457279
29,55,410.022181,35.4428,13.658871,459.123852
29,56,409.179597,28.2689,4.397245,441.845742
29,57,410.172234,41.5738,5.107434,456.853468
29,58,410.609712,27.2427,4.076275,441.928687
29,59,409.818646,25.2768,7.748101,442.843547
29,60,409.299985,45.1381,9.917932,464.356017
29,61,409.525891,26.6443,4.008423,440.178614
29,62,409.85072,26.3045,7.985128,444.140348
29,63,410.57699,27.4826,7.514669,445.574259
29,64,409.391688,26.5271,10.101743,446.020531
29,65,410.329863,25.1835,6.855986,442.369349
29,66,410.597397,23.3266,3.803532,437.727529
29,67,410.310178,22.9189,4.231306,437.460384
29,68,410.075403,24.9816,14.545471,449.602474
29,69,410.121865,26.4906,7.614178,444.226643
29,70,410.033903,24.3573,6.595087,440.98629
29,71,410.419547,26.2734,7.16696,443.859907
29,72,409.358244,25.4094,8.23131,442.998954
29,73,409.885794,25.4083,3.666533,438.960627
29,74,410.022978,25.8845,6.66598,442.573458
29,75,410.299197,24.3389,7.397886,442.035983
29,76,410.060089,24.1122,7.89425,442.066539
29,77,410.147458,27.4152,6.814095,444.376753
29,78,409.284504,25.334,7.488366,442.10687
29,79,410.053681,25.7409,7.199039,442.99362
29,80,409.84137,25.7703,6.825513,442.437183
29,81,409.586612,25.4413,7.564268,442.59218
29,82,409.892202,27.3734,3.705041,440.970643
29,83,409.38217,26.3989,7.405715,443.186785
29,84,410.428882,25.7319,7.147984,443.308766
29,85,409.830611,29.1751,4.175908,443.181619
29,86,409.747741,47.8516,8.632769,466.23211
29,87,409.204414,26.9296,7.385268,443.519282
29,88,412.029957,27.3212,7.771994,447.123151
29,89,410.100312,47.8289,8.200714,466.129926
29,90,410.306958,46.9861,9.420326,466.713384
29,91,409.663427,46.0317,8.764187,464.459314
29,92,408.988694,27.0613,7.604195,443.654189
29,93,409.838388,25.8218,8.050147,443.710335
29,94,409.564373,26.0103,7.952221,443.526894
29,95,409.368375,25.4362,7.493221,442.297796
29,96,409.847222,28.2972,4.094134,442.238556
29,97,409.772964,25.5637,7.906029,443.242693
29,98,410.307402,24.0858,7.741855,442.135057
29,99,409.628502,25.5552,7.045539,442.229241
30,0,636.348173,90.8752,9.213881,736.437254
30,1,407.970317,21.9098,4.106159,433.986276
30,2,407.634339,26.5148,4.194348,438.343487
30,3,407.90241,25.8204,9.256331,442.979141
30,4,442.220982,22.2848,7.48597,471.991752
30,5,407.512173,25.9283,8.429383,441.869856
30,6,407.776893,46.2399,6.626157,460.64295
30,7,408.230333,26.3484,7.959469,442.538202
30,8,407.625117,22.1727,3.750278,433.548095
30,9,407.428156,46.3716,9.334,463.133756
30,10,406.470259,22.5021,3.781893,432.754252
30,11,407.815207,46.1795,8.396353,462.39106
30,12,407.860133,46.5416,9.135093,463.536826
30,13,407.009272,23.0276,7.501254,437.538126
30,14,407.783152,23.8348,7.014254,438.632206
30,15,407.40725,22.4262,7.975508,437.808958
30,16,442.244724,43.8576,7.021553,493.123877
30,17,407.650062,24.3023,6.230739,438.183101
30,18,408.296185,24.4001,7.997549,440.693834
30,19,408.888753,44.6898,7.594078,461.172631
30,20,406.897422,27.5417,3.624147,438.063269
30,21,406.544111,31.3621,5.509538,443.415749
30,22,406.955644,24.1747,3.738071,434.868415
30,23,406.934237,40.1136,9.310327,456.358164
30,24,407.077513,31.3938,5.191599,443.662912
30,25,406.561777,46.3602,10.117799,463.039776
30,26,407.368344,25.4286,5.682748,438.479692
30,27,441.166976,26.1514,6.775724,474.0941
30,28,407.472768,22.8235,3.743582,434.03985
30,29,407.15542,25.8055,6.09445,439.05537
30,30,407.295825,25.1096,7.163494,439.568919
30,31,407.460602,23.1171,7.364958,437.94266
30,32,407.414861,44.1372,8.660191,460.212252
30,33,407.349751,22.0326,6.977363,436.359714
30,34,407.139123,25.1355,7.304722,439.579345
30,35,407.517879,25.5,5.578367,438.596246
30,36,407.293733,26.339,9.805016,443.437749
30,37,407.261585,25.361,7.537921,440.160506
30,38,407.418602,26.7706,3.929178,438.11838
30,39,407.386733,24.5027,7.286918,439.176351
30,40,407.243531,26.0322,8.85844,442.134171
30,41,407.160864,26.4592,7.982278,441.602342
30,42,409.019326,46.3143,9.968757,465.302383
30,43,407.100624,23.5425,7.75042,438.393544
30,44,407.548934,23.3143,3.618797,434.482031
30,45,406.890997,25.7978,7.363045,440.051842
30,46,407.576157,24.4819,3.899608,435.957665
30,47,407.73847,23.7042,8.063826,439.506496
30,48,406.366726,24.4056,7.837162,438.609488
30,49,406.585705,22.0391,7.416099,436.040904
30,50,406.985756,24.9282,7.66328,439.577236
30,51,406.330837,23.2546,3.985253,433.57069
30,52,407.415269,24.3897,4.815021,436.61999
30,53,407.152161,24.8802,7.264193,439.296554
30,54,407.627823,24.4151,7.143206,439.186129
30,55,407.796692,24.3865,7.937001,440.120193
