layer,img,client,server,network,total
46,39,41.866399,17.1882,4.613185,63.667784
46,40,42.205729,4.8008,2.482754,49.489283
46,41,41.906417,4.7521,2.460251,49.118768
46,42,52.744731,13.1238,4.096892,69.965423
46,43,60.424855,5.4277,2.999454,68.852009
46,44,60.609946,16.951,4.76809,82.329036
46,45,42.056324,8.2626,4.488101,54.807025
46,46,42.262525,5.8126,2.955346,51.030471
46,47,42.118656,5.7896,2.87157,50.779826
46,48,41.281721,7.3902,3.205838,51.877759
46,49,42.086637,5.6188,2.787094,50.492531
46,50,42.277636,4.8476,2.393159,49.518395
46,51,41.528644,4.6378,2.55494,48.721384
46,52,41.18398,7.0073,3.033799,51.225079
46,53,41.918936,19.7974,5.045695,66.762031
46,54,42.252636,8.8984,3.241771,54.392807
46,55,41.910325,12.3229,4.091319,58.324544
46,56,42.064138,18.503,5.455066,66.022204
46,57,42.10723,8.3072,3.403975,53.818405
46,58,42.268784,6.3741,3.20693,51.849814
46,59,41.893195,16.5655,4.534984,62.993679
46,60,41.942621,4.6859,2.403656,49.032177
46,61,41.791789,7.2241,3.271161,52.28705
46,62,42.082304,16.9692,4.560336,63.61184
46,63,41.848936,4.667,2.405945,48.921881
46,64,41.408219,4.6443,2.893733,48.946252
46,65,42.121748,5.9265,2.472432,50.52068
46,66,43.14546,6.0727,2.515933,51.734093
46,67,41.180591,4.7498,2.517199,48.44759
46,68,41.966102,5.0752,2.583258,49.62456
46,69,42.600411,4.6092,2.365061,49.574672
46,70,42.052304,15.1999,4.351546,61.60375
46,71,41.624383,4.9645,2.872086,49.460969
46,72,42.031416,9.9116,3.855091,55.798107
46,73,42.329894,12.1438,3.517333,57.991027
46,74,42.419727,5.1761,2.714114,50.309941
46,75,41.104463,11.6356,4.243031,56.983094
46,76,43.047776,8.5737,5.173899,56.795375
46,77,42.27745,6.5165,2.471184,51.265134
46,78,41.770271,5.6534,2.40635,49.830021
46,79,42.386616,4.7204,2.356471,49.463487
46,80,41.212294,5.8323,2.552391,49.596985
46,81,42.402486,15.0104,4.005959,61.418845
46,82,42.478744,7.8527,2.966743,53.298187
46,83,41.914695,5.1778,2.425807,49.518302
46,84,42.173099,5.1326,2.956297,50.261996
46,85,42.802815,5.1733,2.937598,50.913713
46,86,41.929047,6.2653,3.185343,51.37969
46,87,41.611568,9.9525,4.118428,55.682496
46,88,41.997453,19.6004,5.069307,66.66716
46,89,42.259044,16.6917,4.530451,63.481195
46,90,41.140906,14.0745,3.779111,58.994517
46,91,42.168544,13.1051,3.545301,58.818945
46,92,42.158563,6.3935,3.493472,52.045535
46,93,42.20434,6.0653,2.693313,50.962953
46,94,42.085786,9.2075,3.272167,54.565453
46,95,42.368598,18.1124,5.040212,65.52121
46,96,42.204488,6.0355,3.409587,51.649575
46,97,42.116841,9.1426,3.148013,54.407454
46,98,41.337127,4.6639,2.452323,48.45335
46,99,42.201581,5.0147,2.483704,49.699985
47,0,61.648361,24.2968,4.932971,90.878132
47,1,41.708178,6.2048,3.290657,51.203635
47,2,42.026398,6.348,2.759832,51.13423
47,3,45.327085,5.422,2.736268,53.485353
47,4,41.941028,12.8965,4.688632,59.52616
47,5,42.146637,5.9467,2.585952,50.679289
47,6,41.980898,6.1805,2.842092,51.00349
47,7,42.436449,5.9769,3.140654,51.554003
47,8,41.875547,6.4436,2.587177,50.906324
47,9,42.062397,5.4095,2.631657,50.103554
47,10,41.08763,5.5978,3.017685,49.703115
47,11,42.057879,4.5262,2.464153,49.048232
47,12,41.879343,4.3166,2.408219,48.604162
47,13,41.569329,4.677,2.412111,48.65844
47,14,41.701289,13.9561,4.467524,60.124913
47,15,42.303765,5.9036,2.773773,50.981138
47,16,41.865973,5.7307,2.831119,50.427792
47,17,41.587457,7.2457,3.51743,52.350587
47,18,42.154637,9.1602,3.570334,54.885171
47,19,42.101934,8.1158,2.84329,53.061024
47,20,42.692706,8.4625,3.277341,54.432547
47,21,42.048804,8.4731,3.249148,53.771052
47,22,42.157507,6.0424,3.110172,51.310079
47,23,43.242681,13.1983,4.843735,61.284716
47,24,42.104008,5.4307,2.634383,50.169091
47,25,42.126804,5.7129,2.474885,50.314589
47,26,41.941713,7.2314,3.01966,52.192773
47,27,41.926232,6.6637,2.976792,51.566724
47,28,43.839101,4.9805,2.597903,51.417504
47,29,42.034546,6.4357,2.510114,50.98036
47,30,42.113804,6.3209,3.228797,51.663501
47,31,41.8449,7.2745,3.214614,52.334014
47,32,42.415505,7.2174,3.400657,53.033562
47,33,42.550707,4.5097,2.534653,49.59506
47,34,41.742438,5.0827,3.036734,49.861872
47,35,40.886891,7.8133,2.924663,51.624854
47,36,42.149118,7.1729,3.22377,52.545788
47,37,42.31595,5.0118,2.732379,50.060129
47,38,41.661234,6.0086,2.573052,50.242886
47,39,41.560903,5.9115,2.987389,50.459792
47,40,42.307969,6.0796,3.189378,51.576947
47,41,42.330987,4.6136,2.536011,49.480598
47,42,41.598383,6.8517,2.473259,50.923342
47,43,41.761196,7.1027,2.689606,51.553502
47,44,41.176851,6.8356,2.763597,50.776048
47,45,42.242006,6.8977,3.008623,52.148329
47,46,41.209443,7.3059,3.3661,51.881443
47,47,41.910769,5.3859,18.150707,65.447376
47,48,42.105082,6.0514,4.323845,52.480327
47,49,41.493551,4.6701,2.431382,48.595033
47,50,40.986186,4.7198,2.411348,48.117334
47,51,41.887511,6.5777,11.459798,59.925009
47,52,43.430735,4.7445,2.451389,50.626624
47,53,41.218999,4.6543,2.444015,48.317314
47,54,41.296553,4.5385,2.492408,48.327461
47,55,41.645475,5.1659,2.379077,49.190452
47,56,42.449393,5.2698,2.394677,50.11387
47,57,42.155063,11.0923,3.357235,56.604598
47,58,42.370117,13.7243,4.376364,60.470781
47,59,41.928843,7.7435,2.977852,52.650195
47,60,41.945398,4.3534,2.351549,48.650347
47,61,41.416515,5.9159,2.490958,49.823373
47,62,41.511458,7.4847,2.994951,51.991109
47,63,41.912084,10.0292,3.544418,55.485702
47,64,41.328645,4.503,2.546445,48.37809
47,65,41.00139,4.4805,2.341541,47.823431
47,66,42.209211,4.871,2.557164,49.637375
47,67,41.920732,7.4033,2.77028,52.094312
47,68,42.071971,7.681,2.709466,52.462437
47,69,42.263784,7.5691,2.837829,52.670713
47,70,42.091434,7.0781,2.898278,52.067812
47,71,41.934602,7.7484,3.281986,52.964988
47,72,41.272406,7.2988,3.518699,52.089905
47,73,42.140878,7.3442,2.730251,52.215329
47,74,43.892767,5.1512,3.084289,52.128256
47,75,65.227805,4.7579,2.651264,72.636969
47,76,43.328681,5.5219,2.463684,51.314265
47,77,41.672531,7.0741,4.059506,52.806137
47,78,41.186592,14.7967,4.209436,60.192728
47,79,42.041453,8.2018,2.787327,53.03058
47,80,41.85288,7.7472,3.168779,52.768859
47,81,43.015758,7.8505,3.180423,54.046681
47,82,42.740131,8.2293,3.48593,54.455361
47,83,42.000528,6.5971,2.862098,51.459726
47,84,41.730122,6.4907,2.981609,51.202431
47,85,42.182229,4.4535,2.534909,49.170638
47,86,41.840825,4.3869,3.03606,49.263785
47,87,41.89764,4.4495,3.12444,49.47158
47,88,42.278432,5.14,2.991564,50.409996
47,89,41.974102,5.5787,2.441013,49.993815
47,90,42.287672,5.9154,2.449347,50.652419
47,91,41.856177,7.3021,2.517168,51.675445
47,92,42.094323,7.3729,7.061135,56.528358
47,93,41.665068,5.1849,2.528946,49.378914
47,94,41.492681,8.8286,3.550142,53.871423
47,95,42.105693,4.4923,2.390999,48.988992
47,96,42.048305,4.3317,2.454119,48.834124
47,97,42.35732,4.4255,2.574594,49.357414
47,98,41.706123,8.1056,3.374262,53.185985
47,99,42.086138,6.7831,3.26913,52.138368
48,0,64.403591,14.3071,2.215544,80.926235
48,1,42.908814,6.0938,2.218669,51.221283
48,2,42.493689,4.8025,2.049614,49.345803
48,3,41.706215,5.9855,2.1761,49.867815
48,4,45.513121,5.1666,2.066825,52.746546
48,5,42.646687,5.3244,6.786215,54.757302
48,6,41.76103,5.0971,2.225621,49.083751
48,7,42.766223,3.968,1.978494,48.712717
48,8,42.612688,4.1822,2.153531,48.948419
48,9,42.968999,4.0988,1.930879,48.998678
48,10,41.773715,5.3645,2.089385,49.2276
48,11,42.575707,3.9832,1.961868,48.520775
48,12,42.850685,4.4238,1.923172,49.197657
48,13,41.957065,4.4606,2.141461,48.559126
48,14,42.99411,7.6937,2.267104,52.954914
48,15,41.736956,4.6999,2.707949,49.144805
48,16,42.371339,5.6342,12.604296,60.609835
48,17,42.297617,5.1801,2.178324,49.656041
48,18,42.661132,16.5827,2.751785,61.995617
48,19,42.633354,4.7155,2.275335,49.624189
48,20,42.718372,3.9756,2.162077,48.856049
48,21,43.378624,4.2751,1.968539,49.622263
48,22,42.433486,4.5816,3.183486,50.198572
48,23,43.199886,4.0228,2.35519,49.577876
48,24,41.866751,6.5273,2.683623,51.077674
48,25,42.932591,4.4305,2.044877,49.407968
48,26,42.725483,4.3884,2.023608,49.137491
48,27,41.871918,4.9621,2.044568,48.878586
48,28,43.268773,4.8658,2.289607,50.42418
48,29,42.564448,6.0958,2.25202,50.912268
48,30,41.627012,6.4726,2.141033,50.240645
48,31,42.231599,6.46,2.238651,50.93025
48,32,42.772463,7.6044,2.337034,52.713897
48,33,42.375005,10.5601,2.263619,55.198724
48,34,41.996453,3.9734,2.043353,48.013206
48,35,42.096786,4.4183,1.999152,48.514238
48,36,41.986046,4.437,1.941212,48.364258
48,37,42.437467,4.8146,2.087958,49.340025
48,38,42.739205,6.5259,2.256175,51.52128
48,39,42.849777,6.5245,2.303576,51.677853
48,40,42.622687,12.2746,2.956964,57.854251
48,41,42.909018,6.0864,2.18181,51.177228
48,42,41.756511,5.0645,2.108981,48.929992
48,43,42.584614,5.9246,2.221334,50.730548
48,44,42.686391,6.7466,12.704791,62.137782
48,45,42.502207,4.0701,2.735459,49.307766
48,46,42.703594,17.2478,3.064174,63.015568
48,47,43.292681,19.1557,2.942848,65.391229
48,48,42.906277,10.2172,3.072292,56.195769
48,49,43.150293,4.0313,1.982842,49.164435
48,50,41.92825,13.7833,2.835417,58.546967
48,51,42.758242,11.9608,2.626179,57.345221
48,52,42.712687,15.7801,4.049121,62.541908
48,53,43.046738,9.325,2.955077,55.326815
48,54,42.821223,11.0722,2.938099,56.831522
48,55,42.211395,11.2837,3.046633,56.541728
48,56,42.700631,11.0383,3.149646,56.888577
48,57,42.988424,4.0927,2.423658,49.504782
48,58,42.489059,6.8265,2.522533,51.838092
48,59,42.971129,3.9958,2.313412,49.280341
48,60,43.169275,5.428,2.195681,50.792956
48,61,41.826307,4.1464,13.049236,59.021943
48,62,42.836167,6.0099,2.396457,51.242524
48,63,41.919992,7.8103,3.345677,53.075969
48,64,41.872251,4.025,1.937068,47.834319
48,65,42.715928,4.0183,2.007063,48.741291
48,66,42.912129,4.0856,2.039466,49.037195
48,67,43.163348,4.0801,1.975133,49.218581
48,68,41.904028,11.2864,2.977859,56.168287
48,69,42.685891,6.414,2.636407,51.736298
48,70,42.947814,3.9718,1.94599,48.865604
48,71,42.448504,4.114,2.055751,48.618255
48,72,42.696484,4.6089,2.172789,49.478173
48,73,41.558829,7.9406,2.916584,52.416013
48,74,61.361086,4.3696,2.347219,68.077905
48,75,50.942416,6.9559,2.586704,60.48502
48,76,42.395875,15.2602,3.256589,60.912664
48,77,42.607355,6.5925,2.942586,52.142441
48,78,42.488115,5.3037,2.418868,50.210683
48,79,42.904592,13.886,2.613551,59.404143
48,80,42.793241,4.1836,2.270481,49.247322
48,81,42.465616,4.5911,2.061016,49.117732
48,82,42.504041,4.0477,2.014237,48.565978
48,83,42.827778,10.7672,2.60368,56.198658
48,84,42.576558,5.2743,2.037883,49.888741
48,85,42.986221,4.4637,2.13262,49.582541
48,86,42.66352,3.9677,1.972609,48.603829
48,87,42.705594,4.4949,2.060921,49.261415
48,88,43.606289,10.1287,2.469243,56.204232
48,89,42.013824,9.0045,2.256235,53.274559
48,90,41.587254,4.0639,1.956001,47.607155
48,91,42.465615,4.646,2.108578,49.220193
48,92,43.04335,9.0956,2.397096,54.536046
48,93,42.707335,4.2013,2.067709,48.976344
48,94,42.571114,6.7535,2.243721,51.568335
48,95,42.598706,15.1865,2.984034,60.76924
48,96,42.649576,4.1504,2.10909,48.909066
48,97,42.784,4.4364,2.066847,49.287247
48,98,42.649946,4.6078,1.967576,49.225322
48,99,42.786316,5.3774,1.952209,50.115925
49,0,63.543081,23.2288,2.081197,88.853078
49,1,42.700983,4.1048,2.174043,48.979826
49,2,42.97174,4.0686,2.123651,49.163991
49,3,43.079257,3.9911,2.512611,49.582968
49,4,43.294643,4.1897,2.169197,49.65354
49,5,42.93098,7.671,4.155026,54.757006
49,6,42.26845,5.5975,2.772431,50.638381
49,7,43.089664,5.4503,2.140103,50.680067
49,8,42.277969,5.4642,2.504995,50.247164
49,9,43.113053,11.3245,3.239515,57.677068
49,10,43.026146,3.9606,1.996245,48.982991
49,11,42.647354,6.0108,2.644888,51.303042
49,12,43.05148,5.9483,2.266949,51.266729
49,13,43.560419,4.4694,2.529898,50.559717
49,14,42.152266,4.2858,1.990524,48.42859
49,15,43.201422,7.7836,2.751717,53.736739
49,16,42.879981,17.3227,4.089041,64.291722
49,17,43.044998,9.4655,2.804114,55.314612
49,18,42.557744,11.2353,3.058385,56.851429
49,19,42.997832,4.1218,2.000896,49.120528
49,20,42.873166,5.0921,2.532395,50.497661
49,21,43.039998,11.0356,2.731165,56.806763
49,22,42.652113,6.3816,2.303273,51.336986
49,23,42.87774,6.9153,2.969302,52.762342
49,24,42.852093,4.6383,2.144815,49.635208
49,25,42.183007,3.942,2.225473,48.35048
49,26,43.088405,5.3878,2.422952,50.899157
49,27,42.171673,16.896,3.030682,62.098355
49,28,42.190007,12.1041,3.440628,57.734735
49,29,43.089998,16.4182,3.775146,63.283344
49,30,42.705001,13.6335,3.341083,59.679584
49,31,42.745631,8.0153,2.774551,53.535482
49,32,42.347857,8.3114,2.814058,53.473315
49,33,42.224451,16.2774,3.509506,62.011357
49,34,42.199692,16.7223,3.331326,62.253318
49,35,42.267043,9.4141,2.718811,54.399954
49,36,42.914129,7.7719,2.752917,53.438946
49,37,42.572984,7.3167,3.298209,53.187893
49,38,43.277347,6.9015,2.511846,52.690693
49,39,42.782167,6.5661,3.551739,52.900006
49,40,42.013879,4.1135,2.200805,48.328184
49,41,42.776408,4.6631,2.46727,49.906778
49,42,41.729919,6.4366,2.310847,50.477366
49,43,42.919259,5.1576,2.151324,50.228183
49,44,62.090134,5.6809,2.504386,70.27542
49,45,52.521863,5.0218,2.079367,59.62303
49,46,43.268051,4.9914,2.118619,50.37807
49,47,43.038757,7.234,2.097125,52.369882
49,48,43.06285,4.0673,1.871823,49.001973
49,49,42.648632,4.7372,2.019711,49.405543
49,50,42.969443,4.5563,2.250185,49.775928
49,51,43.061294,6.8693,7.869399,57.799993
49,52,43.102738,6.9598,2.587934,52.650472
49,53,42.239117,5.8084,2.783845,50.831362
49,54,42.915147,5.2483,2.02668,50.190127
49,55,42.198525,4.9848,2.1562,49.339525
49,56,43.200441,7.2716,2.080488,52.552529
49,57,42.849425,5.0465,16.792385,64.68831
49,58,43.385624,4.8858,2.032795,50.304219
49,59,42.453171,4.8149,2.436451,49.704522
49,60,43.082665,5.2382,3.000752,51.321617
49,61,42.038971,5.2377,2.157038,49.433709
49,62,42.975036,6.5896,2.254586,51.819222
49,63,44.032099,7.3266,2.821869,54.180568
49,64,43.240718,4.091,19.405405,66.737123
49,65,43.438475,4.06,1.980641,49.479116
49,66,42.772001,4.1558,2.768146,49.695947
49,67,41.828233,3.9877,2.4519,48.267833
49,68,42.174914,4.0651,2.243594,48.483608
49,69,43.211515,7.0272,2.676329,52.915044
49,70,43.386976,9.4013,2.605057,55.393333
49,71,42.754798,9.2703,2.855722,54.88082
49,72,42.783723,7.217,2.448067,52.44879
49,73,43.318661,6.1707,2.17788,51.667241
49,74,42.912203,6.7488,2.700454,52.361457
49,75,43.423735,9.2723,3.027887,55.723922
49,76,42.73676,3.8985,2.023809,48.659069
49,77,43.586048,7.5042,2.658343,53.748591
49,78,42.688668,16.0975,3.965385,62.751553
49,79,42.900444,13.7506,3.046374,59.697418
49,80,42.908055,10.617,3.079229,56.604284
49,81,42.817223,10.4435,2.981768,56.242491
49,82,43.075294,16.7272,3.643367,63.445861
49,83,43.162793,4.5393,2.398091,50.100184
49,84,42.120211,11.0409,2.895641,56.056752
49,85,43.291662,3.9472,2.214199,49.453061
49,86,42.792519,4.1904,2.028443,49.011362
49,87,42.655502,6.0915,2.595595,51.342597
49,88,43.152996,11.1458,2.799204,57.098
49,89,42.684131,6.1137,2.317842,51.115673
49,90,43.205219,11.2083,3.08057,57.494089
49,91,43.038757,11.2731,3.269749,57.581606
49,92,42.74563,13.0748,3.258753,59.079183
49,93,42.669354,9.9094,2.81282,55.391574
49,94,42.092638,16.8222,3.467386,62.382224
49,95,43.175811,6.4489,2.715265,52.339976
49,96,42.070841,7.6709,2.735011,52.476752
49,97,43.093553,16.7651,4.033092,63.891745
49,98,42.40056,17.4024,3.263071,63.066031
49,99,43.677918,5.4519,2.323705,51.453523
50,0,72.204751,21.5884,3.338082,97.131233
50,1,45.555879,6.1629,2.396289,54.115068
50,2,45.794302,3.4759,1.98471,51.254912
50,3,45.763766,11.869,3.115696,60.748462
50,4,48.776531,13.5917,3.667621,66.035852
50,5,46.246075,7.5983,3.103663,56.948038
50,6,46.221854,11.9433,3.365967,61.531121
50,7,46.423111,3.3673,2.342603,52.133014
50,8,46.164743,5.032,2.549736,53.746479
50,9,46.678052,14.2504,3.590341,64.518793
50,10,46.05417,13.7785,3.658819,63.491489
50,11,46.092651,14.7845,3.798215,64.675366
50,12,67.268006,4.6189,2.958836,74.845742
50,13,52.361661,11.8585,3.356287,67.576448
50,14,46.574184,3.3558,2.388177,52.318161
50,15,45.965152,3.4925,25.614995,75.072647
50,16,45.781006,3.4194,1.949118,51.149524
50,17,46.133837,3.8109,2.036429,51.981166
50,18,46.505147,5.4156,2.000249,53.920996
50,19,46.265835,6.8996,2.346341,55.511776
50,20,45.281919,14.4486,3.781304,63.511823
50,21,46.17854,12.2289,3.517788,61.925228
50,22,45.294216,12.1442,3.384232,60.822648
50,23,46.282242,11.0222,3.313411,60.617853
50,24,46.205872,10.5763,3.236038,60.01821
50,25,45.416344,8.1083,3.040306,56.56495
50,26,46.424055,3.4684,2.552205,52.44466
50,27,46.065189,5.7503,2.305024,54.120513
50,28,46.38039,14.0987,3.434007,63.913097
50,29,46.644257,14.5202,3.471039,64.635496
50,30,46.416519,12.1167,3.033809,61.567028
50,31,45.797951,3.9081,2.295262,52.001313
50,32,46.524833,3.3194,2.21421,52.058443
50,33,45.576953,3.8744,2.061316,51.512669
50,34,46.167761,6.7285,2.736328,55.632589
50,35,45.979041,4.2906,2.620365,52.890006
50,36,46.320908,7.632,2.87454,56.827448
50,37,46.272446,15.3961,3.819386,65.487932
50,38,46.29028,4.1612,1.987903,52.439383
50,39,46.435778,4.6456,2.277365,53.358743
50,40,46.416833,13.7361,3.350982,63.503915
50,41,46.226335,12.5826,3.450419,62.259354
50,42,46.081392,7.3125,2.633712,56.027604
50,43,45.334567,14.3332,3.949981,63.617748
50,44,46.197687,8.5354,3.242311,57.975398
50,45,45.6411,4.2686,2.502885,52.412585
50,46,45.415343,9.4731,2.833717,57.72216
50,47,46.153707,11.8075,3.247177,61.208384
50,48,45.940134,3.4962,2.429442,51.865776
50,49,45.954209,3.3609,2.586983,51.902092
50,50,46.295816,5.2038,2.624175,54.123791
50,51,45.922227,5.1179,2.41867,53.458797
50,52,46.364426,14.9949,3.744017,65.103343
50,53,46.407296,14.2085,3.40478,64.020576
50,54,45.296475,9.9556,3.273077,58.525152
50,55,46.059856,14.9872,3.298963,64.346019
50,56,46.758849,7.5761,2.860014,57.194963
50,57,46.247076,13.6768,3.665705,63.589581
50,58,45.229864,9.2848,3.448901,57.963565
50,59,45.346289,6.3263,2.358795,54.031384
50,60,46.376333,13.9043,3.751276,64.031909
50,61,46.580313,11.823,3.302898,61.706211
50,62,46.163484,12.5817,3.399375,62.144559
50,63,46.020967,6.9818,2.806543,55.80931
50,64,46.009226,5.0366,2.941021,53.986847
50,65,45.991504,5.5639,2.629107,54.184511
50,66,46.089577,5.0869,2.587576,53.764053
50,67,45.502288,7.7683,2.517075,55.787663
50,68,45.454565,3.4908,2.129049,51.074414
50,69,46.837533,9.2431,3.093957,59.17459
50,70,46.470129,14.4905,3.861124,64.821753
50,71,45.918709,12.942,3.305516,62.166225
50,72,46.495962,11.3168,3.067347,60.880109
50,73,46.321853,6.1577,2.360527,54.84008
50,74,46.311445,3.3573,2.318308,51.987053
50,75,45.871765,3.697,2.118051,51.686816
50,76,46.229502,3.3707,2.127817,51.728019
50,77,46.578924,4.1697,2.665433,53.414057
50,78,46.564758,11.8742,3.375734,61.814692
50,79,46.388797,11.7543,3.479468,61.622565
50,80,45.584398,8.8799,2.96394,57.428238
50,81,46.334408,11.1093,3.312921,60.756629
50,82,46.396963,12.756,3.212908,62.365871
50,83,46.092207,8.6451,2.593746,57.331053
50,84,46.207243,3.8327,3.124376,53.164319
50,85,46.475888,6.7658,2.772175,56.013863
50,86,45.496621,9.4334,3.084396,58.014417
50,87,45.667397,8.0574,3.205446,56.930243
50,88,45.251586,14.2089,4.329907,63.790393
50,89,46.263206,6.4498,3.820315,56.533321
50,90,46.013412,7.904,2.863981,56.781393
50,91,47.040049,3.6697,2.468033,53.177782
50,92,46.514758,7.6582,2.609526,56.782484
50,93,46.297353,13.8876,3.748051,63.933004
50,94,46.545535,12.7702,3.483075,62.79881
50,95,45.23679,9.4072,2.780044,57.424034
50,96,59.763084,8.9661,3.273588,72.002772
50,97,72.400749,14.4541,3.985116,90.839965
50,98,65.751577,3.3364,1.925971,71.013948
50,99,45.85058,4.2209,2.164645,52.236125
51,0,80.926308,39.7575,3.91575,124.599558
51,1,49.149731,3.7055,2.464677,55.319908
51,2,49.128823,11.4659,3.736034,64.330757
51,3,49.560726,10.8458,3.530496,63.937022
51,4,48.901752,7.2077,3.697095,59.806547
51,5,49.391172,6.011,2.744946,58.147118
51,6,49.558745,9.0025,3.100986,61.662231
51,7,48.725587,12.326,3.891776,64.943363
51,8,49.43195,11.2303,3.357622,64.019872
51,9,49.314174,11.9717,3.745619,65.031493
51,10,49.786872,2.7096,1.97874,54.475212
51,11,49.055251,4.0626,2.562812,55.680663
51,12,49.103638,2.8545,1.994172,53.95231
51,13,48.749642,7.2861,2.624908,58.66065
51,14,49.30797,9.6323,3.560748,62.501018
51,15,49.404802,11.8703,3.480337,64.755439
51,16,49.239026,11.6322,3.409922,64.281148
51,17,48.976159,11.7698,3.915501,64.66146
51,18,49.048491,3.3416,2.631245,55.021336
51,19,49.313192,3.5317,2.463423,55.308315
51,20,49.102583,12.211,4.063794,65.377377
51,21,49.16486,12.1336,3.643792,64.942252
51,22,48.676532,8.0896,2.877212,59.643344
51,23,49.872075,8.4255,3.028381,61.325956
51,24,49.099379,8.0991,3.230449,60.428928
51,25,48.29524,8.3643,2.874528,59.534068
51,26,49.876038,3.3875,30.898367,84.161905
51,27,49.053806,2.7618,1.98941,53.805016
51,28,48.641995,3.1633,2.511659,54.316954
51,29,49.51256,11.4773,3.896244,64.886104
51,30,49.024066,10.3368,3.279948,62.640814
51,31,48.22274,4.4957,2.721781,55.440221
51,32,49.078269,6.9425,2.909676,58.930445
51,33,48.242351,11.815,3.873985,63.931336
